EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415551
omega, real, im
6.293263e-01, 1.223897e+00, -1.308237e-01
8.324402e-01, 1.207712e+00, -1.140188e-01
1.106767e+00, 1.194281e+00, -1.012857e-01
1.465296e+00, 1.184930e+00, -9.430145e-02
1.947914e+00, 1.175077e+00, -9.193837e-02
2.563042e+00, 1.167772e+00, -9.197479e-02
3.424066e+00, 1.158596e+00, -9.730259e-02
4.530037e+00, 1.148263e+00, -1.052071e-01
5.992113e+00, 1.135819e+00, -1.189034e-01
7.927565e+00, 1.119945e+00, -1.363878e-01
1.057009e+01, 1.097362e+00, -1.588017e-01
1.391364e+01, 1.067246e+00, -1.820365e-01
1.845393e+01, 1.027201e+00, -2.067190e-01
2.454369e+01, 9.799500e-01, -2.253755e-01
3.255131e+01, 9.191802e-01, -2.325891e-01
4.321071e+01, 8.637552e-01, -2.261402e-01
5.721156e+01, 8.021572e-01, -2.130495e-01
7.575201e+01, 7.693816e-01, -1.960542e-01
1.005888e+02, 7.381118e-01, -1.767476e-01
1.333896e+02, 7.118210e-01, -1.599143e-01
1.765735e+02, 6.889421e-01, -1.447909e-01
2.340678e+02, 6.675542e-01, -1.382369e-01
3.106798e+02, 6.451950e-01, -1.322044e-01
4.111698e+02, 6.224374e-01, -1.274349e-01
5.461295e+02, 6.021211e-01, -1.208836e-01
7.237254e+02, 5.821671e-01, -1.162643e-01
9.582557e+02, 5.621804e-01, -1.129924e-01
1.271695e+03, 5.428551e-01, -1.080613e-01
1.686208e+03, 5.236291e-01, -1.031750e-01
2.234103e+03, 5.055372e-01, -9.881932e-02
2.965431e+03, 4.866376e-01, -9.547058e-02
3.923223e+03, 4.689622e-01, -9.026340e-02
5.210048e+03, 4.545566e-01, -8.624528e-02
6.904879e+03, 4.386096e-01, -7.999602e-02
9.156696e+03, 4.263422e-01, -7.682168e-02
1.214596e+04, 4.153392e-01, -7.135194e-02
1.613231e+04, 3.999413e-01, -6.771932e-02
2.131095e+04, 3.870172e-01, -6.334612e-02
2.827860e+04, 3.787909e-01, -5.984202e-02
3.747491e+04, 3.681358e-01, -5.564303e-02
4.976918e+04, 3.605592e-01, -5.100489e-02
6.585677e+04, 3.514219e-01, -4.742164e-02
8.743691e+04, 3.419624e-01, -4.486023e-02
1.157480e+05, 3.350438e-01, -3.906466e-02
1.534472e+05, 3.271853e-01, -3.774303e-02
2.034181e+05, 3.231952e-01, -3.501716e-02
2.696861e+05, 3.149458e-01, -3.200366e-02
3.575525e+05, 3.105691e-01, -3.066559e-02
4.739878e+05, 3.054789e-01, -2.625179e-02
6.285148e+05, 2.994786e-01, -2.387841e-02
