EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0456354
omega, real, im
6.293263e-01, 1.670361e+00, -2.875191e-01
8.324402e-01, 1.645359e+00, -2.400791e-01
1.106767e+00, 1.622810e+00, -2.070843e-01
1.465296e+00, 1.610145e+00, -1.807742e-01
1.947914e+00, 1.596513e+00, -1.656775e-01
2.563042e+00, 1.580957e+00, -1.543021e-01
3.424066e+00, 1.565618e+00, -1.508230e-01
4.530037e+00, 1.547234e+00, -1.525433e-01
5.992113e+00, 1.528147e+00, -1.602637e-01
7.927565e+00, 1.504184e+00, -1.707087e-01
1.057009e+01, 1.476554e+00, -1.877201e-01
1.391364e+01, 1.441496e+00, -2.050328e-01
1.845393e+01, 1.400527e+00, -2.226819e-01
2.454369e+01, 1.348329e+00, -2.345579e-01
3.255131e+01, 1.294328e+00, -2.433179e-01
4.321071e+01, 1.237976e+00, -2.380802e-01
5.721156e+01, 1.183115e+00, -2.341993e-01
7.575201e+01, 1.147010e+00, -2.192628e-01
1.005888e+02, 1.109961e+00, -2.052910e-01
1.333896e+02, 1.077704e+00, -1.971360e-01
1.765735e+02, 1.046123e+00, -1.901783e-01
2.340678e+02, 1.015030e+00, -1.872596e-01
3.106798e+02, 9.821460e-01, -1.853739e-01
4.111698e+02, 9.488109e-01, -1.837586e-01
5.461295e+02, 9.129436e-01, -1.773647e-01
7.237254e+02, 8.794470e-01, -1.717544e-01
9.582557e+02, 8.490002e-01, -1.650164e-01
1.271695e+03, 8.175151e-01, -1.566758e-01
1.686208e+03, 7.897061e-01, -1.497181e-01
2.234103e+03, 7.617962e-01, -1.386459e-01
2.965431e+03, 7.395218e-01, -1.297560e-01
3.923223e+03, 7.180054e-01, -1.216110e-01
5.210048e+03, 6.952658e-01, -1.129858e-01
6.904879e+03, 6.776701e-01, -1.035004e-01
9.156696e+03, 6.595376e-01, -9.473422e-02
1.214596e+04, 6.429397e-01, -8.841749e-02
1.613231e+04, 6.318373e-01, -8.164530e-02
2.131095e+04, 6.173958e-01, -7.509970e-02
2.827860e+04, 6.060140e-01, -6.746920e-02
3.747491e+04, 5.957002e-01, -6.181689e-02
4.976918e+04, 5.846164e-01, -5.769864e-02
6.585677e+04, 5.745713e-01, -5.108974e-02
8.743691e+04, 5.650833e-01, -4.573031e-02
1.157480e+05, 5.589477e-01, -4.190308e-02
1.534472e+05, 5.550057e-01, -3.584627e-02
2.034181e+05, 5.453307e-01, -3.349144e-02
2.696861e+05, 5.428330e-01, -2.744780e-02
3.575525e+05, 5.370220e-01, -2.659559e-02
4.739878e+05, 5.327508e-01, -2.214414e-02
6.285148e+05, 5.294455e-01, -2.222627e-02
