EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.038416
omega, real, im
6.293263e-01, 8.613151e-01, -1.062055e-01
8.324402e-01, 8.527691e-01, -8.972005e-02
1.106767e+00, 8.434452e-01, -7.515657e-02
1.465296e+00, 8.355182e-01, -6.611994e-02
1.947914e+00, 8.273737e-01, -5.887276e-02
2.563042e+00, 8.219479e-01, -5.475438e-02
3.424066e+00, 8.161464e-01, -5.312127e-02
4.530037e+00, 8.105286e-01, -5.199534e-02
5.992113e+00, 8.039756e-01, -5.303507e-02
7.927565e+00, 7.985211e-01, -5.672337e-02
1.057009e+01, 7.892248e-01, -6.170499e-02
1.391364e+01, 7.828940e-01, -6.702620e-02
1.845393e+01, 7.707453e-01, -7.534678e-02
2.454369e+01, 7.602645e-01, -8.604374e-02
3.255131e+01, 7.435485e-01, -9.067499e-02
4.321071e+01, 7.184188e-01, -1.052934e-01
5.721156e+01, 7.034609e-01, -1.115352e-01
7.575201e+01, 6.726521e-01, -1.154604e-01
1.005888e+02, 6.443366e-01, -1.141823e-01
1.333896e+02, 6.214447e-01, -1.130080e-01
1.765735e+02, 5.995963e-01, -1.092224e-01
2.340678e+02, 5.802997e-01, -1.018891e-01
3.106798e+02, 5.577794e-01, -9.225702e-02
4.111698e+02, 5.480441e-01, -8.498622e-02
5.461295e+02, 5.367036e-01, -7.845602e-02
7.237254e+02, 5.209568e-01, -7.371157e-02
9.582557e+02, 5.090379e-01, -6.655390e-02
1.271695e+03, 4.938293e-01, -6.206388e-02
1.686208e+03, 4.861905e-01, -6.130450e-02
2.234103e+03, 4.757452e-01, -5.891272e-02
2.965431e+03, 4.682986e-01, -5.648130e-02
3.923223e+03, 4.607446e-01, -5.310801e-02
5.210048e+03, 4.522257e-01, -5.027797e-02
6.904879e+03, 4.411723e-01, -4.663889e-02
9.156696e+03, 4.318729e-01, -4.919881e-02
1.214596e+04, 4.226688e-01, -4.566384e-02
1.613231e+04, 4.149236e-01, -4.478169e-02
2.131095e+04, 4.095073e-01, -4.578235e-02
2.827860e+04, 4.033564e-01, -4.161882e-02
3.747491e+04, 3.917984e-01, -4.150125e-02
4.976918e+04, 3.894239e-01, -4.455231e-02
6.585677e+04, 3.814030e-01, -3.827811e-02
8.743691e+04, 3.717134e-01, -3.233139e-02
1.157480e+05, 3.611909e-01, -3.261661e-02
1.534472e+05, 3.586705e-01, -3.053328e-02
2.034181e+05, 3.552695e-01, -2.696415e-02
2.696861e+05, 3.505480e-01, -2.805255e-02
3.575525e+05, 3.432102e-01, -1.879637e-02
4.739878e+05, 3.401988e-01, -2.442212e-02
6.285148e+05, 3.355396e-01, -1.683490e-02
