EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0403249
omega, real, im
6.293263e-01, 6.209267e-01, -1.029462e-01
8.324402e-01, 6.118625e-01, -8.796254e-02
1.106767e+00, 6.010745e-01, -7.551682e-02
1.465296e+00, 5.938434e-01, -6.412674e-02
1.947914e+00, 5.868967e-01, -5.632245e-02
2.563042e+00, 5.810737e-01, -4.880846e-02
3.424066e+00, 5.761110e-01, -4.315131e-02
4.530037e+00, 5.705108e-01, -3.825975e-02
5.992113e+00, 5.668699e-01, -3.523766e-02
7.927565e+00, 5.621584e-01, -3.232865e-02
1.057009e+01, 5.587994e-01, -3.033496e-02
1.391364e+01, 5.547602e-01, -2.964904e-02
1.845393e+01, 5.512275e-01, -2.924730e-02
2.454369e+01, 5.489749e-01, -3.132093e-02
3.255131e+01, 5.449327e-01, -3.174162e-02
4.321071e+01, 5.414141e-01, -3.571692e-02
5.721156e+01, 5.357796e-01, -4.099748e-02
7.575201e+01, 5.283971e-01, -4.566281e-02
1.005888e+02, 5.202467e-01, -5.359654e-02
1.333896e+02, 5.086340e-01, -5.704265e-02
1.765735e+02, 4.972942e-01, -6.444778e-02
2.340678e+02, 4.818680e-01, -6.550939e-02
3.106798e+02, 4.642053e-01, -6.689003e-02
4.111698e+02, 4.512393e-01, -6.678521e-02
5.461295e+02, 4.380917e-01, -6.368769e-02
7.237254e+02, 4.248973e-01, -5.916738e-02
9.582557e+02, 4.144552e-01, -5.416545e-02
1.271695e+03, 4.043129e-01, -4.998367e-02
1.686208e+03, 3.982410e-01, -4.856578e-02
2.234103e+03, 3.910309e-01, -4.263149e-02
2.965431e+03, 3.824726e-01, -4.095529e-02
3.923223e+03, 3.777500e-01, -3.766999e-02
5.210048e+03, 3.702975e-01, -3.483269e-02
6.904879e+03, 3.658875e-01, -3.468567e-02
9.156696e+03, 3.584476e-01, -3.291504e-02
1.214596e+04, 3.529187e-01, -3.227613e-02
1.613231e+04, 3.478680e-01, -3.117950e-02
2.131095e+04, 3.417855e-01, -2.934621e-02
2.827860e+04, 3.380355e-01, -2.911507e-02
3.747491e+04, 3.308176e-01, -2.792404e-02
4.976918e+04, 3.280323e-01, -2.558273e-02
6.585677e+04, 3.228381e-01, -2.503864e-02
8.743691e+04, 3.207462e-01, -2.377521e-02
1.157480e+05, 3.140073e-01, -2.249447e-02
1.534472e+05, 3.079718e-01, -2.118673e-02
2.034181e+05, 3.055519e-01, -1.991883e-02
2.696861e+05, 3.020648e-01, -1.907670e-02
3.575525e+05, 2.978327e-01, -1.631278e-02
4.739878e+05, 2.917509e-01, -1.311623e-02
6.285148e+05, 2.905789e-01, -1.084036e-02
