EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388822
omega, real, im
6.293263e-01, 1.032331e+00, -1.226865e-01
8.324402e-01, 1.023601e+00, -1.049386e-01
1.106767e+00, 1.019625e+00, -9.161060e-02
1.465296e+00, 1.009271e+00, -8.496432e-02
1.947914e+00, 9.958248e-01, -7.945100e-02
2.563042e+00, 9.848296e-01, -7.785074e-02
3.424066e+00, 9.732352e-01, -7.878665e-02
4.530037e+00, 9.633139e-01, -8.140029e-02
5.992113e+00, 9.511570e-01, -8.705685e-02
7.927565e+00, 9.391406e-01, -9.477641e-02
1.057009e+01, 9.231327e-01, -1.042099e-01
1.391364e+01, 9.062725e-01, -1.147588e-01
1.845393e+01, 8.843973e-01, -1.277875e-01
2.454369e+01, 8.585472e-01, -1.392808e-01
3.255131e+01, 8.268645e-01, -1.498742e-01
4.321071e+01, 7.935128e-01, -1.558896e-01
5.721156e+01, 7.583505e-01, -1.569791e-01
7.575201e+01, 7.228981e-01, -1.515348e-01
1.005888e+02, 6.914127e-01, -1.432341e-01
1.333896e+02, 6.660942e-01, -1.328841e-01
1.765735e+02, 6.428650e-01, -1.236769e-01
2.340678e+02, 6.219583e-01, -1.171568e-01
3.106798e+02, 6.019418e-01, -1.094602e-01
4.111698e+02, 5.851431e-01, -1.018644e-01
5.461295e+02, 5.685958e-01, -9.557530e-02
7.237254e+02, 5.518525e-01, -9.378596e-02
9.582557e+02, 5.384664e-01, -8.647594e-02
1.271695e+03, 5.254576e-01, -8.280244e-02
1.686208e+03, 5.107715e-01, -7.920688e-02
2.234103e+03, 4.974257e-01, -7.677475e-02
2.965431e+03, 4.827375e-01, -7.436059e-02
3.923223e+03, 4.712354e-01, -7.149506e-02
5.210048e+03, 4.598010e-01, -6.957813e-02
6.904879e+03, 4.467229e-01, -6.553332e-02
9.156696e+03, 4.350981e-01, -6.299628e-02
1.214596e+04, 4.233761e-01, -6.012385e-02
1.613231e+04, 4.131547e-01, -5.801021e-02
2.131095e+04, 4.028070e-01, -5.679037e-02
2.827860e+04, 3.933984e-01, -5.239860e-02
3.747491e+04, 3.848620e-01, -5.084930e-02
4.976918e+04, 3.750402e-01, -4.793723e-02
6.585677e+04, 3.661158e-01, -4.377354e-02
8.743691e+04, 3.595310e-01, -4.183807e-02
1.157480e+05, 3.509958e-01, -4.054915e-02
1.534472e+05, 3.439267e-01, -3.786062e-02
2.034181e+05, 3.373694e-01, -3.541134e-02
2.696861e+05, 3.310685e-01, -3.153324e-02
3.575525e+05, 3.247755e-01, -2.836119e-02
4.739878e+05, 3.185853e-01, -2.605343e-02
6.285148e+05, 3.121938e-01, -2.156229e-02
