EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411503
omega, real, im
6.293263e-01, 1.250365e+00, -1.326063e-01
8.324402e-01, 1.233552e+00, -1.158037e-01
1.106767e+00, 1.219804e+00, -1.032568e-01
1.465296e+00, 1.209825e+00, -9.713940e-02
1.947914e+00, 1.199266e+00, -9.440515e-02
2.563042e+00, 1.191346e+00, -9.505261e-02
3.424066e+00, 1.181553e+00, -1.005846e-01
4.530037e+00, 1.171587e+00, -1.090466e-01
5.992113e+00, 1.158149e+00, -1.232773e-01
7.927565e+00, 1.140793e+00, -1.413743e-01
1.057009e+01, 1.116728e+00, -1.646854e-01
1.391364e+01, 1.085975e+00, -1.885592e-01
1.845393e+01, 1.043801e+00, -2.130233e-01
2.454369e+01, 9.897492e-01, -2.331769e-01
3.255131e+01, 9.300440e-01, -2.373131e-01
4.321071e+01, 8.739910e-01, -2.291668e-01
5.721156e+01, 8.343815e-01, -2.040323e-01
7.575201e+01, 7.812188e-01, -1.951958e-01
1.005888e+02, 7.500956e-01, -1.759773e-01
1.333896e+02, 7.258161e-01, -1.601359e-01
1.765735e+02, 7.003516e-01, -1.459903e-01
2.340678e+02, 6.795273e-01, -1.377279e-01
3.106798e+02, 6.590023e-01, -1.304431e-01
4.111698e+02, 6.375992e-01, -1.252056e-01
5.461295e+02, 6.167225e-01, -1.204194e-01
7.237254e+02, 5.953889e-01, -1.152836e-01
9.582557e+02, 5.777376e-01, -1.109571e-01
1.271695e+03, 5.580409e-01, -1.070482e-01
1.686208e+03, 5.384271e-01, -1.021548e-01
2.234103e+03, 5.208632e-01, -9.765800e-02
2.965431e+03, 5.025531e-01, -9.370790e-02
3.923223e+03, 4.865965e-01, -8.967984e-02
5.210048e+03, 4.722127e-01, -8.397220e-02
6.904879e+03, 4.561146e-01, -7.942364e-02
9.156696e+03, 4.418569e-01, -7.651711e-02
1.214596e+04, 4.282428e-01, -6.992889e-02
1.613231e+04, 4.166536e-01, -6.679765e-02
2.131095e+04, 4.054708e-01, -6.343116e-02
2.827860e+04, 3.950819e-01, -5.886974e-02
3.747491e+04, 3.843383e-01, -5.604962e-02
4.976918e+04, 3.763065e-01, -5.133427e-02
6.585677e+04, 3.672025e-01, -4.718980e-02
8.743691e+04, 3.588190e-01, -4.336962e-02
1.157480e+05, 3.524411e-01, -3.996161e-02
1.534472e+05, 3.462557e-01, -3.818933e-02
2.034181e+05, 3.387040e-01, -3.669577e-02
2.696861e+05, 3.328948e-01, -3.232534e-02
3.575525e+05, 3.270146e-01, -2.799715e-02
4.739878e+05, 3.221300e-01, -2.612868e-02
6.285148e+05, 3.176890e-01, -2.421824e-02
