EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0403544
omega, real, im
6.293263e-01, 1.179375e+00, -1.187126e-01
8.324402e-01, 1.168007e+00, -1.032304e-01
1.106767e+00, 1.156557e+00, -9.199499e-02
1.465296e+00, 1.148370e+00, -8.407801e-02
1.947914e+00, 1.140047e+00, -8.118990e-02
2.563042e+00, 1.132057e+00, -7.993479e-02
3.424066e+00, 1.124088e+00, -8.336331e-02
4.530037e+00, 1.114844e+00, -8.938286e-02
5.992113e+00, 1.104556e+00, -9.996068e-02
7.927565e+00, 1.091340e+00, -1.140411e-01
1.057009e+01, 1.073939e+00, -1.329350e-01
1.391364e+01, 1.050789e+00, -1.542293e-01
1.845393e+01, 1.018658e+00, -1.776138e-01
2.454369e+01, 9.750911e-01, -1.964538e-01
3.255131e+01, 9.270532e-01, -2.099949e-01
4.321071e+01, 8.736665e-01, -2.092417e-01
5.721156e+01, 8.323439e-01, -2.062967e-01
7.575201e+01, 7.824004e-01, -1.883428e-01
1.005888e+02, 7.488573e-01, -1.708908e-01
1.333896e+02, 7.219193e-01, -1.540634e-01
1.765735e+02, 6.983888e-01, -1.418698e-01
2.340678e+02, 6.771944e-01, -1.324366e-01
3.106798e+02, 6.553884e-01, -1.252450e-01
4.111698e+02, 6.355026e-01, -1.188122e-01
5.461295e+02, 6.156888e-01, -1.140437e-01
7.237254e+02, 5.973415e-01, -1.083958e-01
9.582557e+02, 5.784224e-01, -1.045540e-01
1.271695e+03, 5.619127e-01, -9.963663e-02
1.686208e+03, 5.437745e-01, -9.694474e-02
2.234103e+03, 5.265785e-01, -9.250074e-02
2.965431e+03, 5.105094e-01, -8.968940e-02
3.923223e+03, 4.952472e-01, -8.531221e-02
5.210048e+03, 4.799676e-01, -8.023173e-02
6.904879e+03, 4.662933e-01, -7.653214e-02
9.156696e+03, 4.525698e-01, -7.331387e-02
1.214596e+04, 4.397365e-01, -6.917700e-02
1.613231e+04, 4.287896e-01, -6.523208e-02
2.131095e+04, 4.181085e-01, -6.121285e-02
2.827860e+04, 4.058555e-01, -5.807421e-02
3.747491e+04, 3.965019e-01, -5.472196e-02
4.976918e+04, 3.869180e-01, -5.066047e-02
6.585677e+04, 3.791361e-01, -4.655342e-02
8.743691e+04, 3.716083e-01, -4.279747e-02
1.157480e+05, 3.626382e-01, -4.088916e-02
1.534472e+05, 3.567081e-01, -3.587499e-02
2.034181e+05, 3.505654e-01, -3.553418e-02
2.696861e+05, 3.449082e-01, -3.134817e-02
3.575525e+05, 3.382548e-01, -2.981392e-02
4.739878e+05, 3.354855e-01, -2.580325e-02
6.285148e+05, 3.287248e-01, -2.500877e-02
