EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0442889
omega, real, im
6.293263e-01, 1.429226e+00, -2.077373e-01
8.324402e-01, 1.410256e+00, -1.771659e-01
1.106767e+00, 1.394277e+00, -1.531942e-01
1.465296e+00, 1.383115e+00, -1.383628e-01
1.947914e+00, 1.368655e+00, -1.294934e-01
2.563042e+00, 1.356027e+00, -1.243964e-01
3.424066e+00, 1.342220e+00, -1.268918e-01
4.530037e+00, 1.328278e+00, -1.318448e-01
5.992113e+00, 1.311731e+00, -1.432194e-01
7.927565e+00, 1.291230e+00, -1.584938e-01
1.057009e+01, 1.264198e+00, -1.788440e-01
1.391364e+01, 1.230516e+00, -2.004187e-01
1.845393e+01, 1.187210e+00, -2.215992e-01
2.454369e+01, 1.133863e+00, -2.341666e-01
3.255131e+01, 1.074287e+00, -2.423864e-01
4.321071e+01, 1.019112e+00, -2.355637e-01
5.721156e+01, 9.693418e-01, -2.148342e-01
7.575201e+01, 9.258910e-01, -2.049035e-01
1.005888e+02, 8.935460e-01, -1.868651e-01
1.333896e+02, 8.642662e-01, -1.714666e-01
1.765735e+02, 8.390602e-01, -1.629042e-01
2.340678e+02, 8.168294e-01, -1.545607e-01
3.106798e+02, 7.897201e-01, -1.495748e-01
4.111698e+02, 7.660891e-01, -1.472344e-01
5.461295e+02, 7.385107e-01, -1.432950e-01
7.237254e+02, 7.140905e-01, -1.376684e-01
9.582557e+02, 6.891385e-01, -1.327572e-01
1.271695e+03, 6.653818e-01, -1.299285e-01
1.686208e+03, 6.407848e-01, -1.213628e-01
2.234103e+03, 6.198642e-01, -1.161932e-01
2.965431e+03, 5.987772e-01, -1.101757e-01
3.923223e+03, 5.792908e-01, -1.036607e-01
5.210048e+03, 5.618808e-01, -9.567476e-02
6.904879e+03, 5.467620e-01, -8.923443e-02
9.156696e+03, 5.301504e-01, -8.475944e-02
1.214596e+04, 5.159058e-01, -7.837071e-02
1.613231e+04, 5.024110e-01, -7.146105e-02
2.131095e+04, 4.912161e-01, -6.838437e-02
2.827860e+04, 4.793965e-01, -6.216506e-02
3.747491e+04, 4.704007e-01, -5.728536e-02
4.976918e+04, 4.614210e-01, -5.223838e-02
6.585677e+04, 4.523064e-01, -4.822467e-02
8.743691e+04, 4.454123e-01, -4.369357e-02
1.157480e+05, 4.368334e-01, -3.953445e-02
1.534472e+05, 4.317828e-01, -3.627037e-02
2.034181e+05, 4.268080e-01, -3.270703e-02
2.696861e+05, 4.195772e-01, -2.957245e-02
3.575525e+05, 4.153633e-01, -2.651488e-02
4.739878e+05, 4.082627e-01, -2.399804e-02
6.285148e+05, 4.047081e-01, -2.426715e-02
