EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0431271
omega, real, im
6.293263e-01, 5.488618e-01, -9.459308e-02
8.324402e-01, 5.373597e-01, -7.814457e-02
1.106767e+00, 5.318059e-01, -6.571841e-02
1.465296e+00, 5.253307e-01, -5.749455e-02
1.947914e+00, 5.193570e-01, -4.844283e-02
2.563042e+00, 5.142196e-01, -4.245800e-02
3.424066e+00, 5.088556e-01, -3.645229e-02
4.530037e+00, 5.048019e-01, -3.236873e-02
5.992113e+00, 5.005592e-01, -2.970759e-02
7.927565e+00, 4.973160e-01, -2.746660e-02
1.057009e+01, 4.938694e-01, -2.643305e-02
1.391364e+01, 4.918159e-01, -2.486597e-02
1.845393e+01, 4.878515e-01, -2.626375e-02
2.454369e+01, 4.864932e-01, -2.582294e-02
3.255131e+01, 4.817275e-01, -2.861545e-02
4.321071e+01, 4.780452e-01, -3.395897e-02
5.721156e+01, 4.744048e-01, -3.848585e-02
7.575201e+01, 4.687933e-01, -4.338421e-02
1.005888e+02, 4.605309e-01, -4.811973e-02
1.333896e+02, 4.501314e-01, -5.901636e-02
1.765735e+02, 4.368971e-01, -6.792757e-02
2.340678e+02, 4.212978e-01, -7.211047e-02
3.106798e+02, 4.054261e-01, -7.389753e-02
4.111698e+02, 3.887475e-01, -7.547580e-02
5.461295e+02, 3.712835e-01, -7.469328e-02
7.237254e+02, 3.581916e-01, -7.262372e-02
9.582557e+02, 3.459426e-01, -7.059123e-02
1.271695e+03, 3.334308e-01, -6.839992e-02
1.686208e+03, 3.207008e-01, -6.539734e-02
2.234103e+03, 3.092791e-01, -6.265434e-02
2.965431e+03, 2.987258e-01, -6.128070e-02
3.923223e+03, 2.877240e-01, -6.002936e-02
5.210048e+03, 2.773898e-01, -5.926784e-02
6.904879e+03, 2.661692e-01, -5.624841e-02
9.156696e+03, 2.570924e-01, -5.313130e-02
1.214596e+04, 2.470562e-01, -5.234310e-02
1.613231e+04, 2.371304e-01, -5.258057e-02
2.131095e+04, 2.258145e-01, -4.865941e-02
2.827860e+04, 2.180071e-01, -4.581665e-02
3.747491e+04, 2.108610e-01, -4.374659e-02
4.976918e+04, 2.031828e-01, -3.981519e-02
6.585677e+04, 1.977436e-01, -3.908813e-02
8.743691e+04, 1.901269e-01, -3.418108e-02
1.157480e+05, 1.845887e-01, -3.372595e-02
1.534472e+05, 1.792074e-01, -3.218618e-02
2.034181e+05, 1.744559e-01, -3.138763e-02
2.696861e+05, 1.695460e-01, -3.073895e-02
3.575525e+05, 1.656205e-01, -2.889838e-02
4.739878e+05, 1.609527e-01, -3.075104e-02
6.285148e+05, 1.564099e-01, -2.994172e-02
