EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0438143
omega, real, im
6.293263e-01, 5.317279e-01, -1.751977e-01
8.324402e-01, 5.206769e-01, -1.455014e-01
1.106767e+00, 5.103098e-01, -1.205608e-01
1.465296e+00, 4.994526e-01, -1.007593e-01
1.947914e+00, 4.926713e-01, -8.330015e-02
2.563042e+00, 4.858532e-01, -7.198714e-02
3.424066e+00, 4.791270e-01, -6.016903e-02
4.530037e+00, 4.738022e-01, -5.206011e-02
5.992113e+00, 4.685136e-01, -4.528005e-02
7.927565e+00, 4.651170e-01, -4.156097e-02
1.057009e+01, 4.609651e-01, -3.769717e-02
1.391364e+01, 4.572000e-01, -3.603080e-02
1.845393e+01, 4.533399e-01, -3.645044e-02
2.454369e+01, 4.506073e-01, -3.763676e-02
3.255131e+01, 4.460941e-01, -4.022893e-02
4.321071e+01, 4.393657e-01, -4.310076e-02
5.721156e+01, 4.256209e-01, -4.857825e-02
7.575201e+01, 4.221083e-01, -5.468367e-02
1.005888e+02, 4.110512e-01, -5.862143e-02
1.333896e+02, 3.972254e-01, -6.649041e-02
1.765735e+02, 3.830153e-01, -6.809802e-02
2.340678e+02, 3.674642e-01, -6.918918e-02
3.106798e+02, 3.542934e-01, -6.489772e-02
4.111698e+02, 3.400411e-01, -6.303618e-02
5.461295e+02, 3.285205e-01, -5.798505e-02
7.237254e+02, 3.187410e-01, -5.670721e-02
9.582557e+02, 3.088323e-01, -5.248254e-02
1.271695e+03, 2.992448e-01, -4.970078e-02
1.686208e+03, 2.924241e-01, -4.460603e-02
2.234103e+03, 2.860310e-01, -4.349314e-02
2.965431e+03, 2.794829e-01, -4.204842e-02
3.923223e+03, 2.711381e-01, -4.079412e-02
5.210048e+03, 2.631110e-01, -3.693074e-02
6.904879e+03, 2.589996e-01, -3.815675e-02
9.156696e+03, 2.506425e-01, -3.503676e-02
1.214596e+04, 2.459567e-01, -3.531548e-02
1.613231e+04, 2.369782e-01, -3.386294e-02
2.131095e+04, 2.312322e-01, -3.213688e-02
2.827860e+04, 2.264903e-01, -3.103109e-02
3.747491e+04, 2.214133e-01, -2.886863e-02
4.976918e+04, 2.163889e-01, -2.669567e-02
6.585677e+04, 2.098146e-01, -2.436872e-02
8.743691e+04, 2.054956e-01, -2.379801e-02
1.157480e+05, 2.000582e-01, -1.993265e-02
1.534472e+05, 1.993904e-01, -2.000486e-02
2.034181e+05, 1.947677e-01, -1.574604e-02
2.696861e+05, 1.908043e-01, -1.342747e-02
3.575525e+05, 1.903147e-01, -1.261983e-02
4.739878e+05, 1.844795e-01, -8.489295e-03
6.285148e+05, 1.813802e-01, -5.926276e-03
