EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0365419
omega, real, im
6.293263e-01, 8.660670e-01, -1.101278e-01
8.324402e-01, 8.638808e-01, -8.774178e-02
1.106767e+00, 8.626489e-01, -7.616641e-02
1.465296e+00, 8.541494e-01, -6.832811e-02
1.947914e+00, 8.451312e-01, -6.055528e-02
2.563042e+00, 8.377237e-01, -5.506290e-02
3.424066e+00, 8.321402e-01, -5.101816e-02
4.530037e+00, 8.267692e-01, -5.068066e-02
5.992113e+00, 8.205158e-01, -5.107627e-02
7.927565e+00, 8.147811e-01, -5.326895e-02
1.057009e+01, 8.071795e-01, -5.638989e-02
1.391364e+01, 8.004380e-01, -6.109655e-02
1.845393e+01, 7.909168e-01, -6.793434e-02
2.454369e+01, 7.827631e-01, -7.681186e-02
3.255131e+01, 7.658483e-01, -8.411516e-02
4.321071e+01, 7.482191e-01, -9.248167e-02
5.721156e+01, 7.297950e-01, -9.994487e-02
7.575201e+01, 7.052292e-01, -1.052391e-01
1.005888e+02, 6.820411e-01, -1.070093e-01
1.333896e+02, 6.574331e-01, -1.050227e-01
1.765735e+02, 6.375322e-01, -1.021183e-01
2.340678e+02, 6.175169e-01, -9.647720e-02
3.106798e+02, 5.998794e-01, -8.914362e-02
4.111698e+02, 5.839880e-01, -8.334163e-02
5.461295e+02, 5.705723e-01, -7.625443e-02
7.237254e+02, 5.580906e-01, -7.171936e-02
9.582557e+02, 5.460086e-01, -6.632014e-02
1.271695e+03, 5.353650e-01, -6.210967e-02
1.686208e+03, 5.274560e-01, -5.773397e-02
2.234103e+03, 5.159919e-01, -5.431935e-02
2.965431e+03, 5.078767e-01, -5.250260e-02
3.923223e+03, 4.992715e-01, -4.894605e-02
5.210048e+03, 4.914757e-01, -4.807873e-02
6.904879e+03, 4.842024e-01, -4.567374e-02
9.156696e+03, 4.758963e-01, -4.502454e-02
1.214596e+04, 4.677520e-01, -4.265847e-02
1.613231e+04, 4.609894e-01, -4.154496e-02
2.131095e+04, 4.530947e-01, -4.006938e-02
2.827860e+04, 4.456219e-01, -3.899491e-02
3.747491e+04, 4.386722e-01, -3.747173e-02
4.976918e+04, 4.322450e-01, -3.868308e-02
6.585677e+04, 4.258874e-01, -3.516623e-02
8.743691e+04, 4.193580e-01, -3.494135e-02
1.157480e+05, 4.141597e-01, -3.282538e-02
1.534472e+05, 4.068329e-01, -3.296528e-02
2.034181e+05, 4.006338e-01, -2.982458e-02
2.696861e+05, 3.949316e-01, -2.896803e-02
3.575525e+05, 3.884979e-01, -2.602254e-02
4.739878e+05, 3.837368e-01, -2.407166e-02
6.285148e+05, 3.775013e-01, -2.101851e-02
