EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389345
omega, real, im
6.293263e-01, 1.124384e+00, -1.425149e-01
8.324402e-01, 1.106073e+00, -1.245902e-01
1.106767e+00, 1.089316e+00, -1.129331e-01
1.465296e+00, 1.074708e+00, -1.028998e-01
1.947914e+00, 1.063085e+00, -9.698526e-02
2.563042e+00, 1.050811e+00, -9.333745e-02
3.424066e+00, 1.039925e+00, -9.236622e-02
4.530037e+00, 1.027862e+00, -9.454705e-02
5.992113e+00, 1.016158e+00, -9.951435e-02
7.927565e+00, 1.001707e+00, -1.079321e-01
1.057009e+01, 9.859294e-01, -1.189645e-01
1.391364e+01, 9.662201e-01, -1.336478e-01
1.845393e+01, 9.407212e-01, -1.490464e-01
2.454369e+01, 9.082173e-01, -1.663102e-01
3.255131e+01, 8.710591e-01, -1.768548e-01
4.321071e+01, 8.253440e-01, -1.814512e-01
5.721156e+01, 7.882655e-01, -1.780415e-01
7.575201e+01, 7.468961e-01, -1.690344e-01
1.005888e+02, 7.131240e-01, -1.550147e-01
1.333896e+02, 6.871156e-01, -1.423070e-01
1.765735e+02, 6.648971e-01, -1.314870e-01
2.340678e+02, 6.446829e-01, -1.213852e-01
3.106798e+02, 6.246089e-01, -1.147057e-01
4.111698e+02, 6.061906e-01, -1.080217e-01
5.461295e+02, 5.871344e-01, -1.008859e-01
7.237254e+02, 5.712093e-01, -9.579964e-02
9.582557e+02, 5.570155e-01, -9.172910e-02
1.271695e+03, 5.423476e-01, -8.685020e-02
1.686208e+03, 5.257706e-01, -8.423957e-02
2.234103e+03, 5.122802e-01, -8.062134e-02
2.965431e+03, 4.983565e-01, -7.764754e-02
3.923223e+03, 4.844535e-01, -7.526144e-02
5.210048e+03, 4.704166e-01, -7.187700e-02
6.904879e+03, 4.591078e-01, -6.870290e-02
9.156696e+03, 4.474432e-01, -6.620669e-02
1.214596e+04, 4.351062e-01, -6.193963e-02
1.613231e+04, 4.246790e-01, -5.912587e-02
2.131095e+04, 4.139278e-01, -5.585905e-02
2.827860e+04, 4.036355e-01, -5.409020e-02
3.747491e+04, 3.955829e-01, -5.130125e-02
4.976918e+04, 3.859203e-01, -4.862904e-02
6.585677e+04, 3.784619e-01, -4.684120e-02
8.743691e+04, 3.697836e-01, -4.303712e-02
1.157480e+05, 3.621476e-01, -4.058251e-02
1.534472e+05, 3.559941e-01, -3.906108e-02
2.034181e+05, 3.472457e-01, -3.426237e-02
2.696861e+05, 3.412548e-01, -3.193748e-02
3.575525e+05, 3.343033e-01, -2.952340e-02
4.739878e+05, 3.284320e-01, -2.644288e-02
6.285148e+05, 3.218083e-01, -2.301075e-02
