EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390186
omega, real, im
6.293263e-01, 1.570028e+00, -2.786334e-01
8.324402e-01, 1.545760e+00, -2.448269e-01
1.106767e+00, 1.521741e+00, -2.251295e-01
1.465296e+00, 1.498187e+00, -2.098996e-01
1.947914e+00, 1.475643e+00, -2.038693e-01
2.563042e+00, 1.450166e+00, -2.030934e-01
3.424066e+00, 1.425018e+00, -2.089575e-01
4.530037e+00, 1.395211e+00, -2.225352e-01
5.992113e+00, 1.362085e+00, -2.406067e-01
7.927565e+00, 1.318465e+00, -2.634243e-01
1.057009e+01, 1.265081e+00, -2.863793e-01
1.391364e+01, 1.202261e+00, -3.067973e-01
1.845393e+01, 1.129208e+00, -3.143105e-01
2.454369e+01, 1.052058e+00, -3.099233e-01
3.255131e+01, 9.829100e-01, -2.898437e-01
4.321071e+01, 9.215711e-01, -2.606294e-01
5.721156e+01, 8.765061e-01, -2.312803e-01
7.575201e+01, 8.426934e-01, -2.057007e-01
1.005888e+02, 8.155223e-01, -1.824808e-01
1.333896e+02, 7.902382e-01, -1.657813e-01
1.765735e+02, 7.699780e-01, -1.552438e-01
2.340678e+02, 7.466767e-01, -1.461948e-01
3.106798e+02, 7.234327e-01, -1.400268e-01
4.111698e+02, 7.009552e-01, -1.347536e-01
5.461295e+02, 6.784504e-01, -1.307371e-01
7.237254e+02, 6.546592e-01, -1.243655e-01
9.582557e+02, 6.337686e-01, -1.205930e-01
1.271695e+03, 6.126745e-01, -1.147803e-01
1.686208e+03, 5.922989e-01, -1.092701e-01
2.234103e+03, 5.729389e-01, -1.031168e-01
2.965431e+03, 5.556598e-01, -9.778065e-02
3.923223e+03, 5.380947e-01, -9.274137e-02
5.210048e+03, 5.216184e-01, -8.735764e-02
6.904879e+03, 5.082732e-01, -8.239447e-02
9.156696e+03, 4.936884e-01, -7.655817e-02
1.214596e+04, 4.792859e-01, -7.241666e-02
1.613231e+04, 4.667985e-01, -6.757157e-02
2.131095e+04, 4.575069e-01, -6.559414e-02
2.827860e+04, 4.454422e-01, -6.079191e-02
3.747491e+04, 4.357505e-01, -5.794983e-02
4.976918e+04, 4.268136e-01, -5.324420e-02
6.585677e+04, 4.170104e-01, -4.965117e-02
8.743691e+04, 4.082735e-01, -4.643918e-02
1.157480e+05, 4.003071e-01, -4.304470e-02
1.534472e+05, 3.925771e-01, -3.951937e-02
2.034181e+05, 3.859300e-01, -3.743793e-02
2.696861e+05, 3.794759e-01, -3.376693e-02
3.575525e+05, 3.731792e-01, -3.073707e-02
4.739878e+05, 3.674835e-01, -2.704959e-02
6.285148e+05, 3.595980e-01, -2.394093e-02
