EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0368987
omega, real, im
6.293263e-01, 6.951233e-01, -9.389824e-02
8.324402e-01, 6.844165e-01, -7.836332e-02
1.106767e+00, 6.760521e-01, -6.538847e-02
1.465296e+00, 6.714640e-01, -5.544377e-02
1.947914e+00, 6.662719e-01, -4.885336e-02
2.563042e+00, 6.627318e-01, -4.185302e-02
3.424066e+00, 6.587019e-01, -3.815348e-02
4.530037e+00, 6.547008e-01, -3.474816e-02
5.992113e+00, 6.508583e-01, -3.331329e-02
7.927565e+00, 6.471123e-01, -3.232357e-02
1.057009e+01, 6.434544e-01, -3.249034e-02
1.391364e+01, 6.390198e-01, -3.376694e-02
1.845393e+01, 6.350349e-01, -3.571346e-02
2.454369e+01, 6.286176e-01, -3.805135e-02
3.255131e+01, 6.232393e-01, -4.376015e-02
4.321071e+01, 6.174631e-01, -4.946340e-02
5.721156e+01, 6.079276e-01, -5.296125e-02
7.575201e+01, 5.981547e-01, -6.070077e-02
1.005888e+02, 5.844247e-01, -6.745028e-02
1.333896e+02, 5.684260e-01, -7.262273e-02
1.765735e+02, 5.520303e-01, -7.386063e-02
2.340678e+02, 5.342315e-01, -7.356908e-02
3.106798e+02, 5.195467e-01, -7.151596e-02
4.111698e+02, 5.056179e-01, -6.665079e-02
5.461295e+02, 4.923377e-01, -6.290085e-02
7.237254e+02, 4.815052e-01, -5.868914e-02
9.582557e+02, 4.712062e-01, -5.429614e-02
1.271695e+03, 4.619349e-01, -4.930488e-02
1.686208e+03, 4.526955e-01, -4.473625e-02
2.234103e+03, 4.478273e-01, -4.183063e-02
2.965431e+03, 4.414567e-01, -3.883085e-02
3.923223e+03, 4.351969e-01, -3.724827e-02
5.210048e+03, 4.287448e-01, -3.525580e-02
6.904879e+03, 4.243717e-01, -3.269231e-02
9.156696e+03, 4.185288e-01, -3.130879e-02
1.214596e+04, 4.145018e-01, -2.992856e-02
1.613231e+04, 4.090804e-01, -2.945096e-02
2.131095e+04, 4.044312e-01, -2.784225e-02
2.827860e+04, 3.990798e-01, -2.722555e-02
3.747491e+04, 3.933844e-01, -2.636276e-02
4.976918e+04, 3.885108e-01, -2.673044e-02
6.585677e+04, 3.853576e-01, -2.490263e-02
8.743691e+04, 3.807195e-01, -2.477504e-02
1.157480e+05, 3.762355e-01, -2.494374e-02
1.534472e+05, 3.717825e-01, -2.422535e-02
2.034181e+05, 3.668317e-01, -2.251281e-02
2.696861e+05, 3.635754e-01, -2.021567e-02
3.575525e+05, 3.577551e-01, -2.084662e-02
4.739878e+05, 3.519605e-01, -1.769471e-02
6.285148e+05, 3.480222e-01, -1.605653e-02
