EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0429735
omega, real, im
6.293263e-01, 8.843362e-01, -2.596589e-01
8.324402e-01, 8.682444e-01, -2.140460e-01
1.106767e+00, 8.530183e-01, -1.813391e-01
1.465296e+00, 8.379589e-01, -1.531592e-01
1.947914e+00, 8.250397e-01, -1.343476e-01
2.563042e+00, 8.113813e-01, -1.201404e-01
3.424066e+00, 7.993814e-01, -1.108587e-01
4.530037e+00, 7.864415e-01, -1.055948e-01
5.992113e+00, 7.745780e-01, -1.035383e-01
7.927565e+00, 7.613091e-01, -1.065232e-01
1.057009e+01, 7.464256e-01, -1.110424e-01
1.391364e+01, 7.291353e-01, -1.186505e-01
1.845393e+01, 7.091676e-01, -1.278289e-01
2.454369e+01, 6.830044e-01, -1.376108e-01
3.255131e+01, 6.546847e-01, -1.460995e-01
4.321071e+01, 6.200622e-01, -1.507351e-01
5.721156e+01, 5.869018e-01, -1.501888e-01
7.575201e+01, 5.565876e-01, -1.446788e-01
1.005888e+02, 5.255367e-01, -1.354365e-01
1.333896e+02, 5.006317e-01, -1.268334e-01
1.765735e+02, 4.805229e-01, -1.164372e-01
2.340678e+02, 4.622280e-01, -1.083746e-01
3.106798e+02, 4.463665e-01, -1.023628e-01
4.111698e+02, 4.287311e-01, -9.632960e-02
5.461295e+02, 4.125372e-01, -9.319463e-02
7.237254e+02, 3.964522e-01, -8.842891e-02
9.582557e+02, 3.822262e-01, -8.415700e-02
1.271695e+03, 3.686948e-01, -8.282262e-02
1.686208e+03, 3.523832e-01, -7.892822e-02
2.234103e+03, 3.383727e-01, -7.615671e-02
2.965431e+03, 3.257976e-01, -7.531185e-02
3.923223e+03, 3.133380e-01, -6.982680e-02
5.210048e+03, 3.006879e-01, -6.740605e-02
6.904879e+03, 2.874970e-01, -6.538865e-02
9.156696e+03, 2.754107e-01, -6.043708e-02
1.214596e+04, 2.650363e-01, -5.814756e-02
1.613231e+04, 2.551384e-01, -5.692308e-02
2.131095e+04, 2.458562e-01, -5.151067e-02
2.827860e+04, 2.361155e-01, -4.873627e-02
3.747491e+04, 2.272763e-01, -4.336713e-02
4.976918e+04, 2.219079e-01, -4.204191e-02
6.585677e+04, 2.145551e-01, -3.858876e-02
8.743691e+04, 2.087409e-01, -3.764244e-02
1.157480e+05, 2.016019e-01, -3.506047e-02
1.534472e+05, 1.973930e-01, -3.334788e-02
2.034181e+05, 1.898272e-01, -3.239900e-02
2.696861e+05, 1.845516e-01, -3.070409e-02
3.575525e+05, 1.823147e-01, -3.082069e-02
4.739878e+05, 1.788643e-01, -2.951635e-02
6.285148e+05, 1.728701e-01, -3.194619e-02
