EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396255
omega, real, im
6.293263e-01, 7.042057e-01, -1.037385e-01
8.324402e-01, 6.942115e-01, -8.595794e-02
1.106767e+00, 6.845661e-01, -7.141106e-02
1.465296e+00, 6.769718e-01, -6.182677e-02
1.947914e+00, 6.696775e-01, -5.356075e-02
2.563042e+00, 6.652800e-01, -4.797323e-02
3.424066e+00, 6.603879e-01, -4.387280e-02
4.530037e+00, 6.566465e-01, -4.091436e-02
5.992113e+00, 6.519831e-01, -4.044224e-02
7.927565e+00, 6.485074e-01, -4.054561e-02
1.057009e+01, 6.430454e-01, -4.226524e-02
1.391364e+01, 6.386397e-01, -4.463607e-02
1.845393e+01, 6.329854e-01, -4.953822e-02
2.454369e+01, 6.281123e-01, -5.507108e-02
3.255131e+01, 6.165729e-01, -6.344184e-02
4.321071e+01, 6.058686e-01, -7.228422e-02
5.721156e+01, 5.915527e-01, -8.042861e-02
7.575201e+01, 5.740984e-01, -8.926156e-02
1.005888e+02, 5.534793e-01, -9.596130e-02
1.333896e+02, 5.312892e-01, -1.001315e-01
1.765735e+02, 5.089316e-01, -9.987245e-02
2.340678e+02, 4.878629e-01, -9.726820e-02
3.106798e+02, 4.670112e-01, -9.224249e-02
4.111698e+02, 4.506662e-01, -8.816219e-02
5.461295e+02, 4.341044e-01, -8.173449e-02
7.237254e+02, 4.207341e-01, -7.696801e-02
9.582557e+02, 4.091069e-01, -7.047287e-02
1.271695e+03, 3.972305e-01, -6.673207e-02
1.686208e+03, 3.862341e-01, -6.271211e-02
2.234103e+03, 3.749668e-01, -5.918930e-02
2.965431e+03, 3.669938e-01, -5.626022e-02
3.923223e+03, 3.565803e-01, -5.445551e-02
5.210048e+03, 3.471699e-01, -5.168392e-02
6.904879e+03, 3.391362e-01, -4.929811e-02
9.156696e+03, 3.304363e-01, -4.753667e-02
1.214596e+04, 3.224121e-01, -4.570150e-02
1.613231e+04, 3.151871e-01, -4.326198e-02
2.131095e+04, 3.068519e-01, -4.185050e-02
2.827860e+04, 2.990910e-01, -4.044566e-02
3.747491e+04, 2.920786e-01, -3.803431e-02
4.976918e+04, 2.849062e-01, -3.725716e-02
6.585677e+04, 2.785197e-01, -3.618850e-02
8.743691e+04, 2.733621e-01, -3.267024e-02
1.157480e+05, 2.676406e-01, -3.239475e-02
1.534472e+05, 2.627149e-01, -3.025877e-02
2.034181e+05, 2.568765e-01, -2.795883e-02
2.696861e+05, 2.519616e-01, -2.746433e-02
3.575525e+05, 2.469632e-01, -2.647491e-02
4.739878e+05, 2.416354e-01, -2.490139e-02
6.285148e+05, 2.369543e-01, -2.413437e-02
