EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410079
omega, real, im
6.293263e-01, 1.702246e+00, -2.922873e-01
8.324402e-01, 1.679304e+00, -2.585016e-01
1.106767e+00, 1.655669e+00, -2.390483e-01
1.465296e+00, 1.631305e+00, -2.247170e-01
1.947914e+00, 1.604449e+00, -2.193371e-01
2.563042e+00, 1.576951e+00, -2.191074e-01
3.424066e+00, 1.549472e+00, -2.280671e-01
4.530037e+00, 1.516008e+00, -2.437137e-01
5.992113e+00, 1.478669e+00, -2.652661e-01
7.927565e+00, 1.429095e+00, -2.902819e-01
1.057009e+01, 1.368687e+00, -3.153345e-01
1.391364e+01, 1.296686e+00, -3.350008e-01
1.845393e+01, 1.217382e+00, -3.404201e-01
2.454369e+01, 1.135517e+00, -3.314737e-01
3.255131e+01, 1.062224e+00, -3.051387e-01
4.321071e+01, 9.975607e-01, -2.700211e-01
5.721156e+01, 9.437820e-01, -2.433818e-01
7.575201e+01, 9.223566e-01, -2.102778e-01
1.005888e+02, 8.949063e-01, -1.864226e-01
1.333896e+02, 8.712889e-01, -1.711088e-01
1.765735e+02, 8.489429e-01, -1.613401e-01
2.340678e+02, 8.251281e-01, -1.548358e-01
3.106798e+02, 7.993395e-01, -1.483485e-01
4.111698e+02, 7.753522e-01, -1.421288e-01
5.461295e+02, 7.505514e-01, -1.393970e-01
7.237254e+02, 7.256650e-01, -1.343825e-01
9.582557e+02, 7.008781e-01, -1.281953e-01
1.271695e+03, 6.793649e-01, -1.224321e-01
1.686208e+03, 6.561366e-01, -1.166447e-01
2.234103e+03, 6.369390e-01, -1.106137e-01
2.965431e+03, 6.182568e-01, -1.035844e-01
3.923223e+03, 6.004242e-01, -9.803804e-02
5.210048e+03, 5.830026e-01, -9.291548e-02
6.904879e+03, 5.665771e-01, -8.597440e-02
9.156696e+03, 5.528736e-01, -8.186986e-02
1.214596e+04, 5.405865e-01, -7.623781e-02
1.613231e+04, 5.249339e-01, -7.115619e-02
2.131095e+04, 5.146131e-01, -6.737794e-02
2.827860e+04, 5.039059e-01, -6.208515e-02
3.747491e+04, 4.932925e-01, -5.785897e-02
4.976918e+04, 4.835497e-01, -5.388188e-02
6.585677e+04, 4.740384e-01, -5.099548e-02
8.743691e+04, 4.660327e-01, -4.752461e-02
1.157480e+05, 4.588170e-01, -4.267979e-02
1.534472e+05, 4.490937e-01, -3.929777e-02
2.034181e+05, 4.431698e-01, -3.524563e-02
2.696861e+05, 4.364581e-01, -3.346514e-02
3.575525e+05, 4.314212e-01, -2.879444e-02
4.739878e+05, 4.235460e-01, -2.478906e-02
6.285148e+05, 4.190244e-01, -2.125187e-02
