EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391731
omega, real, im
6.293263e-01, 2.099303e+00, -3.767004e-01
8.324402e-01, 2.043021e+00, -3.608229e-01
1.106767e+00, 1.991372e+00, -3.605977e-01
1.465296e+00, 1.939077e+00, -3.629411e-01
1.947914e+00, 1.879485e+00, -3.746924e-01
2.563042e+00, 1.815044e+00, -3.878001e-01
3.424066e+00, 1.748156e+00, -4.119121e-01
4.530037e+00, 1.669405e+00, -4.406409e-01
5.992113e+00, 1.582523e+00, -4.687585e-01
7.927565e+00, 1.475556e+00, -4.907856e-01
1.057009e+01, 1.361235e+00, -4.949877e-01
1.391364e+01, 1.242905e+00, -4.861731e-01
1.845393e+01, 1.135921e+00, -4.467809e-01
2.454369e+01, 1.038994e+00, -3.988304e-01
3.255131e+01, 9.734845e-01, -3.374374e-01
4.321071e+01, 9.166734e-01, -2.859718e-01
5.721156e+01, 8.856488e-01, -2.454910e-01
7.575201e+01, 8.565713e-01, -2.121964e-01
1.005888e+02, 8.353583e-01, -1.868299e-01
1.333896e+02, 8.136207e-01, -1.682514e-01
1.765735e+02, 7.928142e-01, -1.586980e-01
2.340678e+02, 7.709870e-01, -1.513204e-01
3.106798e+02, 7.475336e-01, -1.464136e-01
4.111698e+02, 7.237456e-01, -1.404215e-01
5.461295e+02, 6.995437e-01, -1.378231e-01
7.237254e+02, 6.737847e-01, -1.319721e-01
9.582557e+02, 6.530910e-01, -1.301131e-01
1.271695e+03, 6.269619e-01, -1.223911e-01
1.686208e+03, 6.054279e-01, -1.196268e-01
2.234103e+03, 5.861422e-01, -1.134245e-01
2.965431e+03, 5.639012e-01, -1.065195e-01
3.923223e+03, 5.454656e-01, -1.024263e-01
5.210048e+03, 5.288182e-01, -9.706374e-02
6.904879e+03, 5.141652e-01, -8.848519e-02
9.156696e+03, 4.957243e-01, -8.511952e-02
1.214596e+04, 4.809171e-01, -7.819924e-02
1.613231e+04, 4.720320e-01, -7.475185e-02
2.131095e+04, 4.556400e-01, -7.059474e-02
2.827860e+04, 4.446437e-01, -6.782476e-02
3.747491e+04, 4.338916e-01, -6.392157e-02
4.976918e+04, 4.231848e-01, -5.802459e-02
6.585677e+04, 4.124200e-01, -5.478711e-02
8.743691e+04, 4.038317e-01, -5.223079e-02
1.157480e+05, 3.961642e-01, -4.701216e-02
1.534472e+05, 3.866682e-01, -4.384018e-02
2.034181e+05, 3.793997e-01, -4.263039e-02
2.696861e+05, 3.715392e-01, -3.764726e-02
3.575525e+05, 3.635677e-01, -3.422386e-02
4.739878e+05, 3.571074e-01, -2.968595e-02
6.285148e+05, 3.513274e-01, -2.516562e-02
