EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390077
omega, real, im
6.293263e-01, 8.465679e-01, -3.829210e-01
8.324402e-01, 8.426421e-01, -2.610166e-01
1.106767e+00, 8.628193e-01, -2.066992e-01
1.465296e+00, 8.552269e-01, -1.919738e-01
1.947914e+00, 8.271677e-01, -1.711751e-01
2.563042e+00, 8.060046e-01, -1.430453e-01
3.424066e+00, 7.980061e-01, -1.193213e-01
4.530037e+00, 7.923880e-01, -1.128180e-01
5.992113e+00, 7.763941e-01, -1.093435e-01
7.927565e+00, 7.610510e-01, -1.052265e-01
1.057009e+01, 7.470759e-01, -1.012719e-01
1.391364e+01, 7.353692e-01, -1.023253e-01
1.845393e+01, 7.194341e-01, -1.077294e-01
2.454369e+01, 7.000502e-01, -1.145287e-01
3.255131e+01, 6.780308e-01, -1.151681e-01
4.321071e+01, 6.534178e-01, -1.230747e-01
5.721156e+01, 6.287018e-01, -1.258588e-01
7.575201e+01, 6.006830e-01, -1.218389e-01
1.005888e+02, 5.756827e-01, -1.155352e-01
1.333896e+02, 5.539726e-01, -1.051290e-01
1.765735e+02, 5.324590e-01, -9.976114e-02
2.340678e+02, 5.163573e-01, -9.233352e-02
3.106798e+02, 5.016649e-01, -8.599420e-02
4.111698e+02, 4.885054e-01, -7.984295e-02
5.461295e+02, 4.753083e-01, -7.239544e-02
7.237254e+02, 4.645393e-01, -6.874988e-02
9.582557e+02, 4.545561e-01, -6.382108e-02
1.271695e+03, 4.428821e-01, -5.964138e-02
1.686208e+03, 4.333372e-01, -5.643393e-02
2.234103e+03, 4.257720e-01, -5.435780e-02
2.965431e+03, 4.150847e-01, -4.991470e-02
3.923223e+03, 4.064244e-01, -5.006449e-02
5.210048e+03, 3.965929e-01, -4.651692e-02
6.904879e+03, 3.907160e-01, -4.223589e-02
9.156696e+03, 3.819736e-01, -4.094189e-02
1.214596e+04, 3.750133e-01, -3.651107e-02
1.613231e+04, 3.717612e-01, -3.613633e-02
2.131095e+04, 3.614089e-01, -3.405442e-02
2.827860e+04, 3.556215e-01, -3.299423e-02
3.747491e+04, 3.507439e-01, -3.113900e-02
4.976918e+04, 3.472461e-01, -2.869542e-02
6.585677e+04, 3.412319e-01, -2.841935e-02
8.743691e+04, 3.369324e-01, -2.667103e-02
1.157480e+05, 3.331579e-01, -2.479181e-02
1.534472e+05, 3.269679e-01, -2.404458e-02
2.034181e+05, 3.228672e-01, -2.332949e-02
2.696861e+05, 3.189578e-01, -1.900721e-02
3.575525e+05, 3.145786e-01, -1.736471e-02
4.739878e+05, 3.093422e-01, -1.518798e-02
6.285148e+05, 3.026622e-01, -1.354182e-02
