EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432994
omega, real, im
6.293263e-01, 1.984719e+00, -5.502467e-01
8.324402e-01, 1.909133e+00, -4.818727e-01
1.106767e+00, 1.852901e+00, -4.309810e-01
1.465296e+00, 1.815375e+00, -4.078026e-01
1.947914e+00, 1.769710e+00, -4.018669e-01
2.563042e+00, 1.720536e+00, -4.026630e-01
3.424066e+00, 1.656656e+00, -4.137622e-01
4.530037e+00, 1.586595e+00, -4.256047e-01
5.992113e+00, 1.508255e+00, -4.490703e-01
7.927565e+00, 1.417254e+00, -4.632950e-01
1.057009e+01, 1.314219e+00, -4.729277e-01
1.391364e+01, 1.207916e+00, -4.607854e-01
1.845393e+01, 1.106933e+00, -4.398943e-01
2.454369e+01, 1.011190e+00, -3.953272e-01
3.255131e+01, 9.397384e-01, -3.509675e-01
4.321071e+01, 8.882333e-01, -3.004614e-01
5.721156e+01, 8.469281e-01, -2.639955e-01
7.575201e+01, 8.091772e-01, -2.315729e-01
1.005888e+02, 7.872425e-01, -2.112151e-01
1.333896e+02, 7.608936e-01, -1.954584e-01
1.765735e+02, 7.342403e-01, -1.865200e-01
2.340678e+02, 7.056405e-01, -1.832966e-01
3.106798e+02, 6.743916e-01, -1.756278e-01
4.111698e+02, 6.437503e-01, -1.727161e-01
5.461295e+02, 6.123323e-01, -1.691196e-01
7.237254e+02, 5.818731e-01, -1.590263e-01
9.582557e+02, 5.526987e-01, -1.535319e-01
1.271695e+03, 5.268634e-01, -1.451257e-01
1.686208e+03, 4.991818e-01, -1.345671e-01
2.234103e+03, 4.762575e-01, -1.283592e-01
2.965431e+03, 4.516506e-01, -1.217959e-01
3.923223e+03, 4.320971e-01, -1.127534e-01
5.210048e+03, 4.130519e-01, -1.045302e-01
6.904879e+03, 3.975576e-01, -9.882885e-02
9.156696e+03, 3.805754e-01, -9.217826e-02
1.214596e+04, 3.652317e-01, -8.751382e-02
1.613231e+04, 3.508355e-01, -8.002152e-02
2.131095e+04, 3.383766e-01, -7.216468e-02
2.827860e+04, 3.265284e-01, -6.774660e-02
3.747491e+04, 3.148420e-01, -6.050162e-02
4.976918e+04, 3.052140e-01, -5.779944e-02
6.585677e+04, 2.955787e-01, -5.278051e-02
8.743691e+04, 2.858998e-01, -4.870586e-02
1.157480e+05, 2.783311e-01, -4.134699e-02
1.534472e+05, 2.699552e-01, -3.830044e-02
2.034181e+05, 2.663037e-01, -3.334679e-02
2.696861e+05, 2.584756e-01, -2.889144e-02
3.575525e+05, 2.526537e-01, -2.561019e-02
4.739878e+05, 2.471519e-01, -2.065840e-02
6.285148e+05, 2.424407e-01, -1.550669e-02
