EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396298
omega, real, im
6.293263e-01, 1.067712e+00, -1.218895e-01
8.324402e-01, 1.053396e+00, -1.030407e-01
1.106767e+00, 1.041074e+00, -8.958033e-02
1.465296e+00, 1.033317e+00, -7.804556e-02
1.947914e+00, 1.026573e+00, -7.271699e-02
2.563042e+00, 1.018789e+00, -6.803402e-02
3.424066e+00, 1.012093e+00, -6.607468e-02
4.530037e+00, 1.004490e+00, -6.647608e-02
5.992113e+00, 9.974184e-01, -6.877576e-02
7.927565e+00, 9.877851e-01, -7.223817e-02
1.057009e+01, 9.785146e-01, -7.903734e-02
1.391364e+01, 9.664882e-01, -8.730537e-02
1.845393e+01, 9.538095e-01, -9.799665e-02
2.454369e+01, 9.333375e-01, -1.116424e-01
3.255131e+01, 9.143283e-01, -1.244474e-01
4.321071e+01, 8.876413e-01, -1.350254e-01
5.721156e+01, 8.646979e-01, -1.347282e-01
7.575201e+01, 8.227565e-01, -1.492615e-01
1.005888e+02, 7.895390e-01, -1.489699e-01
1.333896e+02, 7.582315e-01, -1.426326e-01
1.765735e+02, 7.320034e-01, -1.375772e-01
2.340678e+02, 7.060540e-01, -1.283157e-01
3.106798e+02, 6.844104e-01, -1.214330e-01
4.111698e+02, 6.632072e-01, -1.162711e-01
5.461295e+02, 6.445128e-01, -1.100038e-01
7.237254e+02, 6.248562e-01, -1.052297e-01
9.582557e+02, 6.085513e-01, -1.009851e-01
1.271695e+03, 5.927278e-01, -9.635726e-02
1.686208e+03, 5.757470e-01, -9.325507e-02
2.234103e+03, 5.584500e-01, -9.017459e-02
2.965431e+03, 5.427526e-01, -8.544347e-02
3.923223e+03, 5.283598e-01, -8.307210e-02
5.210048e+03, 5.130864e-01, -8.071478e-02
6.904879e+03, 4.967861e-01, -7.682135e-02
9.156696e+03, 4.863099e-01, -7.336885e-02
1.214596e+04, 4.716505e-01, -7.046984e-02
1.613231e+04, 4.607030e-01, -6.788898e-02
2.131095e+04, 4.479533e-01, -6.155811e-02
2.827860e+04, 4.376884e-01, -5.994160e-02
3.747491e+04, 4.267893e-01, -5.505827e-02
4.976918e+04, 4.172621e-01, -5.102283e-02
6.585677e+04, 4.084525e-01, -5.028358e-02
8.743691e+04, 4.003681e-01, -4.490804e-02
1.157480e+05, 3.907804e-01, -4.190931e-02
1.534472e+05, 3.855582e-01, -3.855387e-02
2.034181e+05, 3.782596e-01, -3.629947e-02
2.696861e+05, 3.708497e-01, -3.219489e-02
3.575525e+05, 3.648466e-01, -2.888978e-02
4.739878e+05, 3.597180e-01, -2.655525e-02
6.285148e+05, 3.538828e-01, -2.208524e-02
