EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041787
omega, real, im
6.293263e-01, 1.031629e+00, -2.719573e-01
8.324402e-01, 1.011907e+00, -2.280323e-01
1.106767e+00, 9.907338e-01, -1.944830e-01
1.465296e+00, 9.750061e-01, -1.689667e-01
1.947914e+00, 9.623008e-01, -1.522729e-01
2.563042e+00, 9.484051e-01, -1.405838e-01
3.424066e+00, 9.357125e-01, -1.337861e-01
4.530037e+00, 9.192985e-01, -1.319600e-01
5.992113e+00, 9.034360e-01, -1.331073e-01
7.927565e+00, 8.839530e-01, -1.388893e-01
1.057009e+01, 8.621985e-01, -1.470060e-01
1.391364e+01, 8.356935e-01, -1.570063e-01
1.845393e+01, 8.061596e-01, -1.669222e-01
2.454369e+01, 7.689100e-01, -1.768346e-01
3.255131e+01, 7.296218e-01, -1.816903e-01
4.321071e+01, 6.884357e-01, -1.777543e-01
5.721156e+01, 6.498938e-01, -1.688386e-01
7.575201e+01, 6.157475e-01, -1.552609e-01
1.005888e+02, 5.872877e-01, -1.401137e-01
1.333896e+02, 5.658485e-01, -1.225898e-01
1.765735e+02, 5.465536e-01, -1.146162e-01
2.340678e+02, 5.317705e-01, -1.052092e-01
3.106798e+02, 5.157582e-01, -9.644722e-02
4.111698e+02, 5.020539e-01, -9.211433e-02
5.461295e+02, 4.860536e-01, -8.704813e-02
7.237254e+02, 4.722391e-01, -8.296114e-02
9.582557e+02, 4.588533e-01, -8.282355e-02
1.271695e+03, 4.468847e-01, -7.646704e-02
1.686208e+03, 4.300564e-01, -7.410461e-02
2.234103e+03, 4.196850e-01, -7.222685e-02
2.965431e+03, 4.085278e-01, -6.949152e-02
3.923223e+03, 3.951866e-01, -6.522018e-02
5.210048e+03, 3.820908e-01, -6.317072e-02
6.904879e+03, 3.730247e-01, -5.972816e-02
9.156696e+03, 3.618623e-01, -5.707427e-02
1.214596e+04, 3.524759e-01, -5.478851e-02
1.613231e+04, 3.438649e-01, -5.147490e-02
2.131095e+04, 3.346902e-01, -4.753007e-02
2.827860e+04, 3.271506e-01, -4.648530e-02
3.747491e+04, 3.197539e-01, -4.139356e-02
4.976918e+04, 3.102379e-01, -3.896978e-02
6.585677e+04, 3.042040e-01, -3.748530e-02
8.743691e+04, 2.973227e-01, -3.311515e-02
1.157480e+05, 2.924001e-01, -3.308074e-02
1.534472e+05, 2.861878e-01, -2.875646e-02
2.034181e+05, 2.808550e-01, -2.632661e-02
2.696861e+05, 2.747398e-01, -2.377994e-02
3.575525e+05, 2.708741e-01, -2.062249e-02
4.739878e+05, 2.639121e-01, -1.799159e-02
6.285148e+05, 2.593045e-01, -1.277331e-02
