EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410311
omega, real, im
6.293263e-01, 1.765717e+00, -3.137858e-01
8.324402e-01, 1.737344e+00, -2.750905e-01
1.106767e+00, 1.712395e+00, -2.530594e-01
1.465296e+00, 1.684726e+00, -2.406449e-01
1.947914e+00, 1.659202e+00, -2.342053e-01
2.563042e+00, 1.630806e+00, -2.372276e-01
3.424066e+00, 1.598844e+00, -2.447730e-01
4.530037e+00, 1.564531e+00, -2.623859e-01
5.992113e+00, 1.521502e+00, -2.839359e-01
7.927565e+00, 1.469000e+00, -3.104022e-01
1.057009e+01, 1.401314e+00, -3.337446e-01
1.391364e+01, 1.326981e+00, -3.519560e-01
1.845393e+01, 1.240487e+00, -3.533466e-01
2.454369e+01, 1.159217e+00, -3.416744e-01
3.255131e+01, 1.081374e+00, -3.085482e-01
4.321071e+01, 1.022182e+00, -2.778157e-01
5.721156e+01, 9.648064e-01, -2.325644e-01
7.575201e+01, 9.463520e-01, -2.121706e-01
1.005888e+02, 9.183062e-01, -1.903403e-01
1.333896e+02, 8.929370e-01, -1.746421e-01
1.765735e+02, 8.713351e-01, -1.646452e-01
2.340678e+02, 8.471553e-01, -1.565631e-01
3.106798e+02, 8.220491e-01, -1.511739e-01
4.111698e+02, 7.960365e-01, -1.448449e-01
5.461295e+02, 7.692179e-01, -1.398741e-01
7.237254e+02, 7.464237e-01, -1.350974e-01
9.582557e+02, 7.228251e-01, -1.301731e-01
1.271695e+03, 7.001491e-01, -1.246943e-01
1.686208e+03, 6.776856e-01, -1.174605e-01
2.234103e+03, 6.588390e-01, -1.108594e-01
2.965431e+03, 6.376234e-01, -1.045578e-01
3.923223e+03, 6.202877e-01, -9.880376e-02
5.210048e+03, 6.027554e-01, -9.315319e-02
6.904879e+03, 5.879616e-01, -8.803455e-02
9.156696e+03, 5.724115e-01, -8.274214e-02
1.214596e+04, 5.574376e-01, -7.673394e-02
1.613231e+04, 5.447242e-01, -7.174183e-02
2.131095e+04, 5.337763e-01, -6.705063e-02
2.827860e+04, 5.215222e-01, -6.283290e-02
3.747491e+04, 5.117065e-01, -5.931072e-02
4.976918e+04, 5.010870e-01, -5.428275e-02
6.585677e+04, 4.934807e-01, -5.078532e-02
8.743691e+04, 4.843413e-01, -4.732265e-02
1.157480e+05, 4.757366e-01, -4.293977e-02
1.534472e+05, 4.701571e-01, -4.091443e-02
2.034181e+05, 4.618142e-01, -3.630503e-02
2.696861e+05, 4.548119e-01, -3.299324e-02
3.575525e+05, 4.490202e-01, -2.886668e-02
4.739878e+05, 4.425732e-01, -2.579487e-02
6.285148e+05, 4.383321e-01, -2.274497e-02
