EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0412118
omega, real, im
6.293263e-01, 1.183514e+00, -1.221180e-01
8.324402e-01, 1.172135e+00, -1.026047e-01
1.106767e+00, 1.163111e+00, -9.090997e-02
1.465296e+00, 1.153762e+00, -8.093037e-02
1.947914e+00, 1.146726e+00, -7.417000e-02
2.563042e+00, 1.138475e+00, -7.051639e-02
3.424066e+00, 1.131021e+00, -6.885578e-02
4.530037e+00, 1.122920e+00, -7.015970e-02
5.992113e+00, 1.114278e+00, -7.232943e-02
7.927565e+00, 1.104817e+00, -7.770368e-02
1.057009e+01, 1.093994e+00, -8.477286e-02
1.391364e+01, 1.081624e+00, -9.430141e-02
1.845393e+01, 1.065903e+00, -1.054013e-01
2.454369e+01, 1.047117e+00, -1.197530e-01
3.255131e+01, 1.023902e+00, -1.320882e-01
4.321071e+01, 9.924901e-01, -1.445353e-01
5.721156e+01, 9.636020e-01, -1.503344e-01
7.575201e+01, 9.263663e-01, -1.563348e-01
1.005888e+02, 8.922730e-01, -1.544179e-01
1.333896e+02, 8.611926e-01, -1.480089e-01
1.765735e+02, 8.320717e-01, -1.424870e-01
2.340678e+02, 8.073627e-01, -1.362787e-01
3.106798e+02, 7.836549e-01, -1.292297e-01
4.111698e+02, 7.611536e-01, -1.237057e-01
5.461295e+02, 7.407250e-01, -1.203376e-01
7.237254e+02, 7.208111e-01, -1.155199e-01
9.582557e+02, 7.000880e-01, -1.111430e-01
1.271695e+03, 6.805925e-01, -1.079919e-01
1.686208e+03, 6.604438e-01, -1.036312e-01
2.234103e+03, 6.439556e-01, -1.009430e-01
2.965431e+03, 6.244885e-01, -9.767248e-02
3.923223e+03, 6.081983e-01, -9.383845e-02
5.210048e+03, 5.904737e-01, -8.863886e-02
6.904879e+03, 5.757983e-01, -8.584721e-02
9.156696e+03, 5.597944e-01, -8.026428e-02
1.214596e+04, 5.460710e-01, -7.715753e-02
1.613231e+04, 5.337894e-01, -7.136848e-02
2.131095e+04, 5.201668e-01, -6.746645e-02
2.827860e+04, 5.086643e-01, -6.340506e-02
3.747491e+04, 4.980597e-01, -5.984916e-02
4.976918e+04, 4.874793e-01, -5.492873e-02
6.585677e+04, 4.792272e-01, -5.058463e-02
8.743691e+04, 4.688962e-01, -4.778996e-02
1.157480e+05, 4.614162e-01, -4.380174e-02
1.534472e+05, 4.538700e-01, -3.962541e-02
2.034181e+05, 4.469307e-01, -3.610287e-02
2.696861e+05, 4.406233e-01, -3.258319e-02
3.575525e+05, 4.335692e-01, -2.879059e-02
4.739878e+05, 4.292494e-01, -2.483581e-02
6.285148e+05, 4.233707e-01, -2.171079e-02
