EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388117
omega, real, im
6.293263e-01, 1.144689e+00, -1.476002e-01
8.324402e-01, 1.127664e+00, -1.305895e-01
1.106767e+00, 1.105389e+00, -1.166478e-01
1.465296e+00, 1.088568e+00, -1.060661e-01
1.947914e+00, 1.073095e+00, -1.005896e-01
2.563042e+00, 1.060413e+00, -9.605255e-02
3.424066e+00, 1.048381e+00, -9.591084e-02
4.530037e+00, 1.035779e+00, -9.745537e-02
5.992113e+00, 1.023525e+00, -1.029877e-01
7.927565e+00, 1.008833e+00, -1.107539e-01
1.057009e+01, 9.924539e-01, -1.227200e-01
1.391364e+01, 9.714467e-01, -1.366409e-01
1.845393e+01, 9.457233e-01, -1.522656e-01
2.454369e+01, 9.115809e-01, -1.676620e-01
3.255131e+01, 8.726687e-01, -1.797218e-01
4.321071e+01, 8.289081e-01, -1.809453e-01
5.721156e+01, 7.855762e-01, -1.747378e-01
7.575201e+01, 7.477881e-01, -1.697232e-01
1.005888e+02, 7.156486e-01, -1.565494e-01
1.333896e+02, 6.906875e-01, -1.422128e-01
1.765735e+02, 6.668544e-01, -1.315483e-01
2.340678e+02, 6.462023e-01, -1.237608e-01
3.106798e+02, 6.259127e-01, -1.158148e-01
4.111698e+02, 6.064452e-01, -1.097080e-01
5.461295e+02, 5.901061e-01, -1.029106e-01
7.237254e+02, 5.724858e-01, -9.702390e-02
9.582557e+02, 5.570530e-01, -9.196959e-02
1.271695e+03, 5.414644e-01, -8.808068e-02
1.686208e+03, 5.257546e-01, -8.564536e-02
2.234103e+03, 5.117857e-01, -8.127590e-02
2.965431e+03, 4.989952e-01, -7.921321e-02
3.923223e+03, 4.831960e-01, -7.601127e-02
5.210048e+03, 4.698701e-01, -7.331475e-02
6.904879e+03, 4.573801e-01, -6.741662e-02
9.156696e+03, 4.454479e-01, -6.644261e-02
1.214596e+04, 4.345184e-01, -6.132893e-02
1.613231e+04, 4.246607e-01, -5.898110e-02
2.131095e+04, 4.123864e-01, -5.699540e-02
2.827860e+04, 4.023210e-01, -5.413937e-02
3.747491e+04, 3.948424e-01, -5.219676e-02
4.976918e+04, 3.855126e-01, -4.845910e-02
6.585677e+04, 3.760509e-01, -4.653162e-02
8.743691e+04, 3.678431e-01, -4.510519e-02
1.157480e+05, 3.605723e-01, -4.172938e-02
1.534472e+05, 3.527110e-01, -3.883239e-02
2.034181e+05, 3.450713e-01, -3.606433e-02
2.696861e+05, 3.372460e-01, -3.395070e-02
3.575525e+05, 3.328819e-01, -2.902120e-02
4.739878e+05, 3.260320e-01, -2.736087e-02
6.285148e+05, 3.202002e-01, -2.215954e-02
