EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426924
omega, real, im
6.293263e-01, 1.622624e+00, -1.463033e-01
8.324402e-01, 1.605986e+00, -1.314406e-01
1.106767e+00, 1.591398e+00, -1.203578e-01
1.465296e+00, 1.582360e+00, -1.155624e-01
1.947914e+00, 1.569544e+00, -1.157615e-01
2.563042e+00, 1.558274e+00, -1.179227e-01
3.424066e+00, 1.544547e+00, -1.262239e-01
4.530037e+00, 1.530095e+00, -1.371472e-01
5.992113e+00, 1.511075e+00, -1.545495e-01
7.927565e+00, 1.486561e+00, -1.749464e-01
1.057009e+01, 1.453946e+00, -2.002592e-01
1.391364e+01, 1.412943e+00, -2.235572e-01
1.845393e+01, 1.359768e+00, -2.451621e-01
2.454369e+01, 1.300419e+00, -2.527447e-01
3.255131e+01, 1.237199e+00, -2.524310e-01
4.321071e+01, 1.179373e+00, -2.331198e-01
5.721156e+01, 1.132957e+00, -2.107729e-01
7.575201e+01, 1.092139e+00, -1.939031e-01
1.005888e+02, 1.063630e+00, -1.768201e-01
1.333896e+02, 1.039900e+00, -1.609378e-01
1.765735e+02, 1.016050e+00, -1.482565e-01
2.340678e+02, 9.961511e-01, -1.422168e-01
3.106798e+02, 9.736366e-01, -1.355159e-01
4.111698e+02, 9.506716e-01, -1.328681e-01
5.461295e+02, 9.289077e-01, -1.274321e-01
7.237254e+02, 9.062468e-01, -1.249790e-01
9.582557e+02, 8.846300e-01, -1.211014e-01
1.271695e+03, 8.607473e-01, -1.164311e-01
1.686208e+03, 8.401137e-01, -1.122408e-01
2.234103e+03, 8.213391e-01, -1.089464e-01
2.965431e+03, 8.012484e-01, -1.034873e-01
3.923223e+03, 7.821483e-01, -9.831656e-02
5.210048e+03, 7.662491e-01, -9.324373e-02
6.904879e+03, 7.496747e-01, -8.657964e-02
9.156696e+03, 7.333820e-01, -8.395425e-02
1.214596e+04, 7.197727e-01, -7.637943e-02
1.613231e+04, 7.075223e-01, -7.168666e-02
2.131095e+04, 6.942187e-01, -6.784581e-02
2.827860e+04, 6.839172e-01, -6.264155e-02
3.747491e+04, 6.722440e-01, -5.779479e-02
4.976918e+04, 6.620014e-01, -5.510772e-02
6.585677e+04, 6.543517e-01, -5.036050e-02
8.743691e+04, 6.457903e-01, -4.497582e-02
1.157480e+05, 6.396848e-01, -4.254137e-02
1.534472e+05, 6.285269e-01, -3.957644e-02
2.034181e+05, 6.228607e-01, -3.776968e-02
2.696861e+05, 6.175944e-01, -3.303613e-02
3.575525e+05, 6.118994e-01, -2.930765e-02
4.739878e+05, 6.051636e-01, -2.452791e-02
6.285148e+05, 6.000372e-01, -2.255582e-02
