EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430251
omega, real, im
6.293263e-01, 1.166034e+00, -1.103006e-01
8.324402e-01, 1.157294e+00, -9.131154e-02
1.106767e+00, 1.150268e+00, -7.693803e-02
1.465296e+00, 1.142247e+00, -6.847040e-02
1.947914e+00, 1.134744e+00, -6.060065e-02
2.563042e+00, 1.129238e+00, -5.629079e-02
3.424066e+00, 1.123731e+00, -5.406082e-02
4.530037e+00, 1.118794e+00, -5.337427e-02
5.992113e+00, 1.112593e+00, -5.489848e-02
7.927565e+00, 1.107262e+00, -5.828365e-02
1.057009e+01, 1.100171e+00, -6.456715e-02
1.391364e+01, 1.091933e+00, -7.255337e-02
1.845393e+01, 1.079814e+00, -8.275130e-02
2.454369e+01, 1.066015e+00, -9.647685e-02
3.255131e+01, 1.044897e+00, -1.096122e-01
4.321071e+01, 1.022039e+00, -1.188548e-01
5.721156e+01, 9.873014e-01, -1.163761e-01
7.575201e+01, 9.618860e-01, -1.284383e-01
1.005888e+02, 9.323428e-01, -1.247666e-01
1.333896e+02, 9.079257e-01, -1.180543e-01
1.765735e+02, 8.841999e-01, -1.112893e-01
2.340678e+02, 8.647615e-01, -1.043028e-01
3.106798e+02, 8.474506e-01, -9.788587e-02
4.111698e+02, 8.318599e-01, -9.055696e-02
5.461295e+02, 8.170394e-01, -8.741347e-02
7.237254e+02, 8.028623e-01, -8.228198e-02
9.582557e+02, 7.890525e-01, -7.920331e-02
1.271695e+03, 7.770985e-01, -7.732198e-02
1.686208e+03, 7.637316e-01, -7.307052e-02
2.234103e+03, 7.512472e-01, -7.187036e-02
2.965431e+03, 7.391680e-01, -7.053831e-02
3.923223e+03, 7.269803e-01, -6.733143e-02
5.210048e+03, 7.161015e-01, -6.594022e-02
6.904879e+03, 7.013295e-01, -6.057860e-02
9.156696e+03, 6.923878e-01, -5.854455e-02
1.214596e+04, 6.788114e-01, -5.766479e-02
1.613231e+04, 6.706492e-01, -5.372054e-02
2.131095e+04, 6.602196e-01, -4.983580e-02
2.827860e+04, 6.532446e-01, -4.599392e-02
3.747491e+04, 6.443965e-01, -4.406750e-02
4.976918e+04, 6.373160e-01, -4.268674e-02
6.585677e+04, 6.298142e-01, -3.848206e-02
8.743691e+04, 6.226091e-01, -3.560678e-02
1.157480e+05, 6.171516e-01, -3.257479e-02
1.534472e+05, 6.102460e-01, -3.012840e-02
2.034181e+05, 6.073492e-01, -2.797988e-02
2.696861e+05, 5.992949e-01, -2.572904e-02
3.575525e+05, 5.959074e-01, -2.362615e-02
4.739878e+05, 5.931292e-01, -1.843191e-02
6.285148e+05, 5.857815e-01, -1.709133e-02
