EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392099
omega, real, im
6.293263e-01, 7.037080e-01, -1.028478e-01
8.324402e-01, 6.932946e-01, -8.056701e-02
1.106767e+00, 6.932517e-01, -6.648944e-02
1.465296e+00, 6.896815e-01, -6.004936e-02
1.947914e+00, 6.840142e-01, -5.216806e-02
2.563042e+00, 6.791214e-01, -4.630676e-02
3.424066e+00, 6.747795e-01, -4.126653e-02
4.530037e+00, 6.709958e-01, -3.943016e-02
5.992113e+00, 6.665336e-01, -3.912874e-02
7.927565e+00, 6.617897e-01, -3.895368e-02
1.057009e+01, 6.568909e-01, -4.065049e-02
1.391364e+01, 6.522571e-01, -4.265014e-02
1.845393e+01, 6.466097e-01, -4.774144e-02
2.454369e+01, 6.391479e-01, -5.487144e-02
3.255131e+01, 6.299073e-01, -5.926425e-02
4.321071e+01, 6.193761e-01, -6.795954e-02
5.721156e+01, 6.071907e-01, -7.141554e-02
7.575201e+01, 5.918003e-01, -8.462793e-02
1.005888e+02, 5.713804e-01, -9.012052e-02
1.333896e+02, 5.499561e-01, -9.137473e-02
1.765735e+02, 5.299940e-01, -9.010366e-02
2.340678e+02, 5.109720e-01, -8.828677e-02
3.106798e+02, 4.935919e-01, -8.311468e-02
4.111698e+02, 4.774494e-01, -7.816610e-02
5.461295e+02, 4.639255e-01, -7.256473e-02
7.237254e+02, 4.527441e-01, -6.764226e-02
9.582557e+02, 4.401188e-01, -6.086637e-02
1.271695e+03, 4.293667e-01, -5.518884e-02
1.686208e+03, 4.219466e-01, -5.411488e-02
2.234103e+03, 4.138820e-01, -5.150653e-02
2.965431e+03, 4.043814e-01, -4.955824e-02
3.923223e+03, 3.944065e-01, -4.671250e-02
5.210048e+03, 3.865671e-01, -4.540824e-02
6.904879e+03, 3.812177e-01, -4.319795e-02
9.156696e+03, 3.734980e-01, -4.201684e-02
1.214596e+04, 3.663547e-01, -3.845839e-02
1.613231e+04, 3.601691e-01, -3.908733e-02
2.131095e+04, 3.524466e-01, -3.843987e-02
2.827860e+04, 3.469604e-01, -3.450038e-02
3.747491e+04, 3.384237e-01, -3.570377e-02
4.976918e+04, 3.327095e-01, -3.342213e-02
6.585677e+04, 3.265581e-01, -3.198686e-02
8.743691e+04, 3.216899e-01, -2.955113e-02
1.157480e+05, 3.157851e-01, -2.892841e-02
1.534472e+05, 3.125539e-01, -2.641304e-02
2.034181e+05, 3.066319e-01, -2.555881e-02
2.696861e+05, 2.992795e-01, -2.168002e-02
3.575525e+05, 2.978888e-01, -2.017149e-02
4.739878e+05, 2.905279e-01, -1.686418e-02
6.285148e+05, 2.854615e-01, -1.505156e-02
