EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396138
omega, real, im
6.293263e-01, 1.282536e+00, -2.076251e-01
8.324402e-01, 1.262166e+00, -1.790494e-01
1.106767e+00, 1.249008e+00, -1.568931e-01
1.465296e+00, 1.235079e+00, -1.450642e-01
1.947914e+00, 1.218758e+00, -1.355182e-01
2.563042e+00, 1.204946e+00, -1.321379e-01
3.424066e+00, 1.188045e+00, -1.331551e-01
4.530037e+00, 1.172632e+00, -1.380558e-01
5.992113e+00, 1.153053e+00, -1.483713e-01
7.927565e+00, 1.131619e+00, -1.622431e-01
1.057009e+01, 1.102652e+00, -1.811718e-01
1.391364e+01, 1.068552e+00, -2.000066e-01
1.845393e+01, 1.024168e+00, -2.188543e-01
2.454369e+01, 9.714902e-01, -2.301385e-01
3.255131e+01, 9.149891e-01, -2.313838e-01
4.321071e+01, 8.626912e-01, -2.204109e-01
5.721156e+01, 8.131708e-01, -1.988357e-01
7.575201e+01, 7.763436e-01, -1.807768e-01
1.005888e+02, 7.477425e-01, -1.632447e-01
1.333896e+02, 7.253656e-01, -1.458689e-01
1.765735e+02, 7.056692e-01, -1.334947e-01
2.340678e+02, 6.848245e-01, -1.247324e-01
3.106798e+02, 6.685658e-01, -1.178604e-01
4.111698e+02, 6.496164e-01, -1.119956e-01
5.461295e+02, 6.305244e-01, -1.079099e-01
7.237254e+02, 6.123539e-01, -1.017451e-01
9.582557e+02, 5.948492e-01, -1.006110e-01
1.271695e+03, 5.785434e-01, -9.629812e-02
1.686208e+03, 5.612811e-01, -8.935222e-02
2.234103e+03, 5.450645e-01, -8.882245e-02
2.965431e+03, 5.311372e-01, -8.328966e-02
3.923223e+03, 5.152791e-01, -8.065961e-02
5.210048e+03, 5.021547e-01, -7.570009e-02
6.904879e+03, 4.879625e-01, -6.981371e-02
9.156696e+03, 4.773067e-01, -6.777619e-02
1.214596e+04, 4.656038e-01, -6.365409e-02
1.613231e+04, 4.532726e-01, -5.928113e-02
2.131095e+04, 4.440504e-01, -5.724747e-02
2.827860e+04, 4.340372e-01, -5.501242e-02
3.747491e+04, 4.249398e-01, -4.987625e-02
4.976918e+04, 4.162612e-01, -4.775693e-02
6.585677e+04, 4.104248e-01, -4.599720e-02
8.743691e+04, 4.017058e-01, -4.224738e-02
1.157480e+05, 3.935553e-01, -3.902313e-02
1.534472e+05, 3.863164e-01, -3.608258e-02
2.034181e+05, 3.828590e-01, -3.279431e-02
2.696861e+05, 3.752660e-01, -2.970106e-02
3.575525e+05, 3.693551e-01, -2.933914e-02
4.739878e+05, 3.632543e-01, -2.540418e-02
6.285148e+05, 3.582648e-01, -2.340569e-02
