EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0407367
omega, real, im
6.293263e-01, 1.462668e+00, -2.113549e-01
8.324402e-01, 1.443401e+00, -1.866852e-01
1.106767e+00, 1.426200e+00, -1.738666e-01
1.465296e+00, 1.405135e+00, -1.663049e-01
1.947914e+00, 1.387380e+00, -1.633115e-01
2.563042e+00, 1.368214e+00, -1.678121e-01
3.424066e+00, 1.347780e+00, -1.769834e-01
4.530037e+00, 1.323642e+00, -1.937866e-01
5.992113e+00, 1.294019e+00, -2.146371e-01
7.927565e+00, 1.256265e+00, -2.417431e-01
1.057009e+01, 1.206181e+00, -2.686958e-01
1.391364e+01, 1.146866e+00, -2.935028e-01
1.845393e+01, 1.074341e+00, -3.065769e-01
2.454369e+01, 9.979439e-01, -3.079729e-01
3.255131e+01, 9.253888e-01, -2.881103e-01
4.321071e+01, 8.621652e-01, -2.642592e-01
5.721156e+01, 8.084739e-01, -2.347228e-01
7.575201e+01, 7.813239e-01, -2.029362e-01
1.005888e+02, 7.525761e-01, -1.783978e-01
1.333896e+02, 7.292094e-01, -1.602719e-01
1.765735e+02, 7.092915e-01, -1.482270e-01
2.340678e+02, 6.879947e-01, -1.395611e-01
3.106798e+02, 6.673362e-01, -1.338768e-01
4.111698e+02, 6.458414e-01, -1.280286e-01
5.461295e+02, 6.252397e-01, -1.240145e-01
7.237254e+02, 6.025296e-01, -1.175031e-01
9.582557e+02, 5.832883e-01, -1.145157e-01
1.271695e+03, 5.627028e-01, -1.099856e-01
1.686208e+03, 5.426049e-01, -1.049329e-01
2.234103e+03, 5.252866e-01, -9.923204e-02
2.965431e+03, 5.071033e-01, -9.613404e-02
3.923223e+03, 4.909943e-01, -9.018487e-02
5.210048e+03, 4.748116e-01, -8.539252e-02
6.904879e+03, 4.602638e-01, -7.934313e-02
9.156696e+03, 4.470971e-01, -7.474211e-02
1.214596e+04, 4.340293e-01, -7.071066e-02
1.613231e+04, 4.212846e-01, -6.626382e-02
2.131095e+04, 4.101229e-01, -6.304234e-02
2.827860e+04, 4.003507e-01, -5.786196e-02
3.747491e+04, 3.902119e-01, -5.512164e-02
4.976918e+04, 3.804566e-01, -5.139478e-02
6.585677e+04, 3.716301e-01, -4.738893e-02
8.743691e+04, 3.643076e-01, -4.547152e-02
1.157480e+05, 3.570269e-01, -3.983377e-02
1.534472e+05, 3.510092e-01, -3.734742e-02
2.034181e+05, 3.451793e-01, -3.460652e-02
2.696861e+05, 3.381561e-01, -3.280524e-02
3.575525e+05, 3.319979e-01, -2.922011e-02
4.739878e+05, 3.279152e-01, -2.702147e-02
6.285148e+05, 3.219504e-01, -2.483366e-02
