EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375719
omega, real, im
6.293263e-01, 2.139573e+00, -4.132030e-01
8.324402e-01, 2.084191e+00, -3.913750e-01
1.106767e+00, 2.020668e+00, -3.809427e-01
1.465296e+00, 1.961045e+00, -3.806652e-01
1.947914e+00, 1.906605e+00, -3.862237e-01
2.563042e+00, 1.850961e+00, -4.051910e-01
3.424066e+00, 1.782571e+00, -4.270277e-01
4.530037e+00, 1.707733e+00, -4.553505e-01
5.992113e+00, 1.612949e+00, -4.798232e-01
7.927565e+00, 1.510646e+00, -5.021226e-01
1.057009e+01, 1.387844e+00, -5.048621e-01
1.391364e+01, 1.277051e+00, -4.891338e-01
1.845393e+01, 1.161523e+00, -4.499308e-01
2.454369e+01, 1.076565e+00, -3.986504e-01
3.255131e+01, 1.000657e+00, -3.386880e-01
4.321071e+01, 9.542291e-01, -2.905865e-01
5.721156e+01, 9.163991e-01, -2.474951e-01
7.575201e+01, 8.901685e-01, -2.093686e-01
1.005888e+02, 8.683659e-01, -1.839425e-01
1.333896e+02, 8.479958e-01, -1.689497e-01
1.765735e+02, 8.288794e-01, -1.580895e-01
2.340678e+02, 8.059732e-01, -1.521738e-01
3.106798e+02, 7.815825e-01, -1.444080e-01
4.111698e+02, 7.594206e-01, -1.404578e-01
5.461295e+02, 7.349938e-01, -1.357638e-01
7.237254e+02, 7.121828e-01, -1.315395e-01
9.582557e+02, 6.877088e-01, -1.253572e-01
1.271695e+03, 6.643252e-01, -1.204805e-01
1.686208e+03, 6.428323e-01, -1.145460e-01
2.234103e+03, 6.223046e-01, -1.086643e-01
2.965431e+03, 6.043661e-01, -1.032766e-01
3.923223e+03, 5.876793e-01, -9.707142e-02
5.210048e+03, 5.706612e-01, -9.104007e-02
6.904879e+03, 5.535082e-01, -8.606452e-02
9.156696e+03, 5.416463e-01, -8.017284e-02
1.214596e+04, 5.256103e-01, -7.754680e-02
1.613231e+04, 5.142691e-01, -7.313613e-02
2.131095e+04, 5.027707e-01, -6.826286e-02
2.827860e+04, 4.888745e-01, -6.486929e-02
3.747491e+04, 4.780385e-01, -6.074741e-02
4.976918e+04, 4.691256e-01, -5.745959e-02
6.585677e+04, 4.592714e-01, -5.468753e-02
8.743691e+04, 4.485799e-01, -5.142146e-02
1.157480e+05, 4.406349e-01, -4.845017e-02
1.534472e+05, 4.316695e-01, -4.453663e-02
2.034181e+05, 4.230090e-01, -4.291566e-02
2.696861e+05, 4.164040e-01, -3.996421e-02
3.575525e+05, 4.063239e-01, -3.620649e-02
4.739878e+05, 4.005791e-01, -3.281819e-02
6.285148e+05, 3.931670e-01, -2.793926e-02
