EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389786
omega, real, im
6.293263e-01, 1.099004e+00, -1.388779e-01
8.324402e-01, 1.087773e+00, -1.184661e-01
1.106767e+00, 1.076077e+00, -1.062996e-01
1.465296e+00, 1.061842e+00, -9.564298e-02
1.947914e+00, 1.050694e+00, -8.771300e-02
2.563042e+00, 1.039378e+00, -8.291627e-02
3.424066e+00, 1.029933e+00, -7.888222e-02
4.530037e+00, 1.020466e+00, -7.849028e-02
5.992113e+00, 1.011012e+00, -7.873004e-02
7.927565e+00, 1.000659e+00, -8.239468e-02
1.057009e+01, 9.896097e-01, -8.734235e-02
1.391364e+01, 9.772274e-01, -9.575453e-02
1.845393e+01, 9.619687e-01, -1.061321e-01
2.454369e+01, 9.443698e-01, -1.180387e-01
3.255131e+01, 9.201565e-01, -1.314392e-01
4.321071e+01, 8.916762e-01, -1.439521e-01
5.721156e+01, 8.648950e-01, -1.586528e-01
7.575201e+01, 8.245292e-01, -1.558968e-01
1.005888e+02, 7.900398e-01, -1.532959e-01
1.333896e+02, 7.582387e-01, -1.480586e-01
1.765735e+02, 7.302822e-01, -1.411518e-01
2.340678e+02, 7.052108e-01, -1.337931e-01
3.106798e+02, 6.818051e-01, -1.269056e-01
4.111698e+02, 6.605585e-01, -1.198523e-01
5.461295e+02, 6.414090e-01, -1.150278e-01
7.237254e+02, 6.208155e-01, -1.096917e-01
9.582557e+02, 6.031925e-01, -1.043829e-01
1.271695e+03, 5.851848e-01, -1.009310e-01
1.686208e+03, 5.680910e-01, -9.693491e-02
2.234103e+03, 5.502579e-01, -9.289179e-02
2.965431e+03, 5.334916e-01, -8.825792e-02
3.923223e+03, 5.186146e-01, -8.588172e-02
5.210048e+03, 5.044214e-01, -8.153060e-02
6.904879e+03, 4.893226e-01, -7.689343e-02
9.156696e+03, 4.762472e-01, -7.452777e-02
1.214596e+04, 4.644828e-01, -7.139805e-02
1.613231e+04, 4.499630e-01, -6.818672e-02
2.131095e+04, 4.381931e-01, -6.353041e-02
2.827860e+04, 4.267423e-01, -6.051275e-02
3.747491e+04, 4.171892e-01, -5.573744e-02
4.976918e+04, 4.076288e-01, -5.306020e-02
6.585677e+04, 3.984705e-01, -4.936705e-02
8.743691e+04, 3.896918e-01, -4.603884e-02
1.157480e+05, 3.818872e-01, -4.336117e-02
1.534472e+05, 3.734483e-01, -4.058475e-02
2.034181e+05, 3.664083e-01, -3.557325e-02
2.696861e+05, 3.604313e-01, -3.288369e-02
3.575525e+05, 3.538483e-01, -3.082557e-02
4.739878e+05, 3.478031e-01, -2.725165e-02
6.285148e+05, 3.425065e-01, -2.461843e-02
