EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400203
omega, real, im
6.293263e-01, 1.265392e+00, -1.654483e-01
8.324402e-01, 1.245083e+00, -1.451420e-01
1.106767e+00, 1.229710e+00, -1.339164e-01
1.465296e+00, 1.212614e+00, -1.254446e-01
1.947914e+00, 1.198813e+00, -1.195335e-01
2.563042e+00, 1.183652e+00, -1.180397e-01
3.424066e+00, 1.167826e+00, -1.183909e-01
4.530037e+00, 1.151744e+00, -1.239821e-01
5.992113e+00, 1.133804e+00, -1.312767e-01
7.927565e+00, 1.113376e+00, -1.434745e-01
1.057009e+01, 1.089338e+00, -1.571634e-01
1.391364e+01, 1.061059e+00, -1.749758e-01
1.845393e+01, 1.024203e+00, -1.917861e-01
2.454369e+01, 9.818555e-01, -2.052718e-01
3.255131e+01, 9.317169e-01, -2.130694e-01
4.321071e+01, 8.814715e-01, -2.125131e-01
5.721156e+01, 8.382670e-01, -2.048168e-01
7.575201e+01, 7.986236e-01, -1.869929e-01
1.005888e+02, 7.647223e-01, -1.736096e-01
1.333896e+02, 7.355971e-01, -1.615646e-01
1.765735e+02, 7.116140e-01, -1.525614e-01
2.340678e+02, 6.860218e-01, -1.432898e-01
3.106798e+02, 6.636389e-01, -1.380653e-01
4.111698e+02, 6.411719e-01, -1.314813e-01
5.461295e+02, 6.190813e-01, -1.260530e-01
7.237254e+02, 5.968407e-01, -1.226056e-01
9.582557e+02, 5.758066e-01, -1.186058e-01
1.271695e+03, 5.553492e-01, -1.159874e-01
1.686208e+03, 5.352830e-01, -1.100082e-01
2.234103e+03, 5.139389e-01, -1.062538e-01
2.965431e+03, 4.961961e-01, -1.023857e-01
3.923223e+03, 4.777567e-01, -1.003715e-01
5.210048e+03, 4.577089e-01, -9.598228e-02
6.904879e+03, 4.431148e-01, -8.940535e-02
9.156696e+03, 4.274233e-01, -8.631719e-02
1.214596e+04, 4.119829e-01, -8.059303e-02
1.613231e+04, 3.976125e-01, -7.576242e-02
2.131095e+04, 3.858105e-01, -7.465419e-02
2.827860e+04, 3.728284e-01, -6.969128e-02
3.747491e+04, 3.617124e-01, -6.481486e-02
4.976918e+04, 3.490127e-01, -6.196040e-02
6.585677e+04, 3.373940e-01, -5.684100e-02
8.743691e+04, 3.288592e-01, -5.219958e-02
1.157480e+05, 3.212421e-01, -4.905855e-02
1.534472e+05, 3.108921e-01, -4.499442e-02
2.034181e+05, 3.040789e-01, -4.151894e-02
2.696861e+05, 2.964780e-01, -3.577260e-02
3.575525e+05, 2.896975e-01, -3.078219e-02
4.739878e+05, 2.842588e-01, -2.763958e-02
6.285148e+05, 2.757641e-01, -2.322570e-02
