EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043817
omega, real, im
6.293263e-01, 1.004660e+00, -1.043201e-01
8.324402e-01, 9.937742e-01, -8.825490e-02
1.106767e+00, 9.848015e-01, -7.533991e-02
1.465296e+00, 9.773434e-01, -6.440751e-02
1.947914e+00, 9.691882e-01, -5.675659e-02
2.563042e+00, 9.624003e-01, -4.952909e-02
3.424066e+00, 9.563193e-01, -4.465273e-02
4.530037e+00, 9.514541e-01, -4.007247e-02
5.992113e+00, 9.468021e-01, -3.802509e-02
7.927565e+00, 9.420829e-01, -3.633515e-02
1.057009e+01, 9.383242e-01, -3.621866e-02
1.391364e+01, 9.343027e-01, -3.779017e-02
1.845393e+01, 9.305438e-01, -4.010062e-02
2.454369e+01, 9.259068e-01, -4.526440e-02
3.255131e+01, 9.187583e-01, -5.058091e-02
4.321071e+01, 9.102501e-01, -5.780879e-02
5.721156e+01, 9.024746e-01, -6.409724e-02
7.575201e+01, 8.911701e-01, -7.850543e-02
1.005888e+02, 8.743834e-01, -8.704592e-02
1.333896e+02, 8.531824e-01, -9.471901e-02
1.765735e+02, 8.307785e-01, -9.962109e-02
2.340678e+02, 8.093422e-01, -1.039821e-01
3.106798e+02, 7.863976e-01, -1.008499e-01
4.111698e+02, 7.648575e-01, -1.002437e-01
5.461295e+02, 7.470229e-01, -9.631345e-02
7.237254e+02, 7.297611e-01, -9.128395e-02
9.582557e+02, 7.135757e-01, -8.881629e-02
1.271695e+03, 6.985288e-01, -8.688765e-02
1.686208e+03, 6.833262e-01, -8.275113e-02
2.234103e+03, 6.693417e-01, -7.910652e-02
2.965431e+03, 6.553027e-01, -7.879999e-02
3.923223e+03, 6.412061e-01, -7.706799e-02
5.210048e+03, 6.264861e-01, -7.306620e-02
6.904879e+03, 6.146695e-01, -7.047911e-02
9.156696e+03, 6.020819e-01, -6.782462e-02
1.214596e+04, 5.888107e-01, -6.421438e-02
1.613231e+04, 5.791335e-01, -6.121967e-02
2.131095e+04, 5.671780e-01, -5.690869e-02
2.827860e+04, 5.576440e-01, -5.335891e-02
3.747491e+04, 5.480350e-01, -4.957737e-02
4.976918e+04, 5.400932e-01, -4.567740e-02
6.585677e+04, 5.330675e-01, -4.227347e-02
8.743691e+04, 5.248308e-01, -4.007507e-02
1.157480e+05, 5.172658e-01, -3.594492e-02
1.534472e+05, 5.114173e-01, -3.297726e-02
2.034181e+05, 5.079638e-01, -3.331163e-02
2.696861e+05, 5.027981e-01, -2.555385e-02
3.575525e+05, 4.970961e-01, -2.541074e-02
4.739878e+05, 4.901701e-01, -2.137098e-02
6.285148e+05, 4.863386e-01, -1.682946e-02
