EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388003
omega, real, im
6.293263e-01, 1.199403e+00, -1.211654e-01
8.324402e-01, 1.186846e+00, -1.052396e-01
1.106767e+00, 1.175656e+00, -9.494705e-02
1.465296e+00, 1.167647e+00, -8.626531e-02
1.947914e+00, 1.159231e+00, -8.251542e-02
2.563042e+00, 1.150826e+00, -8.065233e-02
3.424066e+00, 1.142604e+00, -8.271392e-02
4.530037e+00, 1.132371e+00, -8.802859e-02
5.992113e+00, 1.121985e+00, -9.663292e-02
7.927565e+00, 1.108600e+00, -1.087852e-01
1.057009e+01, 1.092060e+00, -1.254883e-01
1.391364e+01, 1.070122e+00, -1.444782e-01
1.845393e+01, 1.041056e+00, -1.650715e-01
2.454369e+01, 1.001449e+00, -1.828843e-01
3.255131e+01, 9.587732e-01, -1.964390e-01
4.321071e+01, 9.095836e-01, -1.998663e-01
5.721156e+01, 8.612658e-01, -1.968977e-01
7.575201e+01, 8.223048e-01, -1.827318e-01
1.005888e+02, 7.885404e-01, -1.688893e-01
1.333896e+02, 7.589149e-01, -1.549634e-01
1.765735e+02, 7.345907e-01, -1.431176e-01
2.340678e+02, 7.121587e-01, -1.355575e-01
3.106798e+02, 6.916447e-01, -1.288064e-01
4.111698e+02, 6.714827e-01, -1.237284e-01
5.461295e+02, 6.490392e-01, -1.180572e-01
7.237254e+02, 6.299031e-01, -1.125080e-01
9.582557e+02, 6.116232e-01, -1.081501e-01
1.271695e+03, 5.917888e-01, -1.040358e-01
1.686208e+03, 5.737731e-01, -1.008033e-01
2.234103e+03, 5.559285e-01, -9.623421e-02
2.965431e+03, 5.387470e-01, -9.195999e-02
3.923223e+03, 5.222845e-01, -8.909764e-02
5.210048e+03, 5.055410e-01, -8.537750e-02
6.904879e+03, 4.915950e-01, -8.144219e-02
9.156696e+03, 4.793287e-01, -7.630832e-02
1.214596e+04, 4.649540e-01, -7.257175e-02
1.613231e+04, 4.507085e-01, -6.932452e-02
2.131095e+04, 4.396967e-01, -6.471959e-02
2.827860e+04, 4.281365e-01, -6.038239e-02
3.747491e+04, 4.180711e-01, -5.827779e-02
4.976918e+04, 4.078464e-01, -5.511928e-02
6.585677e+04, 3.991347e-01, -5.025589e-02
8.743691e+04, 3.904834e-01, -4.811229e-02
1.157480e+05, 3.818168e-01, -4.471130e-02
1.534472e+05, 3.745635e-01, -4.082668e-02
2.034181e+05, 3.679183e-01, -3.683953e-02
2.696861e+05, 3.594141e-01, -3.556566e-02
3.575525e+05, 3.536004e-01, -3.226355e-02
4.739878e+05, 3.476606e-01, -2.821683e-02
6.285148e+05, 3.409192e-01, -2.572184e-02
