EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419116
omega, real, im
6.293263e-01, 9.864247e-01, -1.176558e-01
8.324402e-01, 9.749258e-01, -9.969279e-02
1.106767e+00, 9.640401e-01, -8.750997e-02
1.465296e+00, 9.540657e-01, -7.552888e-02
1.947914e+00, 9.454591e-01, -6.739673e-02
2.563042e+00, 9.369443e-01, -6.021536e-02
3.424066e+00, 9.298982e-01, -5.497881e-02
4.530037e+00, 9.229529e-01, -5.143128e-02
5.992113e+00, 9.177679e-01, -4.869055e-02
7.927565e+00, 9.112395e-01, -4.705273e-02
1.057009e+01, 9.057928e-01, -4.752381e-02
1.391364e+01, 8.997566e-01, -4.929484e-02
1.845393e+01, 8.936517e-01, -5.258537e-02
2.454369e+01, 8.869188e-01, -5.867890e-02
3.255131e+01, 8.778995e-01, -6.605728e-02
4.321071e+01, 8.691081e-01, -7.188307e-02
5.721156e+01, 8.538419e-01, -8.138040e-02
7.575201e+01, 8.371677e-01, -9.361511e-02
1.005888e+02, 8.190445e-01, -1.007808e-01
1.333896e+02, 7.929703e-01, -1.052630e-01
1.765735e+02, 7.708187e-01, -1.069303e-01
2.340678e+02, 7.458733e-01, -1.059082e-01
3.106798e+02, 7.251009e-01, -1.020597e-01
4.111698e+02, 7.060859e-01, -9.639418e-02
5.461295e+02, 6.886717e-01, -9.240536e-02
7.237254e+02, 6.726468e-01, -8.776343e-02
9.582557e+02, 6.585665e-01, -8.388726e-02
1.271695e+03, 6.433222e-01, -8.098294e-02
1.686208e+03, 6.304741e-01, -7.511567e-02
2.234103e+03, 6.167199e-01, -7.471677e-02
2.965431e+03, 6.024048e-01, -7.242233e-02
3.923223e+03, 5.907462e-01, -6.936207e-02
5.210048e+03, 5.782441e-01, -6.722378e-02
6.904879e+03, 5.662073e-01, -6.393784e-02
9.156696e+03, 5.562611e-01, -6.184314e-02
1.214596e+04, 5.431426e-01, -5.875715e-02
1.613231e+04, 5.355670e-01, -5.743760e-02
2.131095e+04, 5.241304e-01, -5.260134e-02
2.827860e+04, 5.138232e-01, -4.894168e-02
3.747491e+04, 5.062349e-01, -4.629186e-02
4.976918e+04, 4.972377e-01, -4.427085e-02
6.585677e+04, 4.890924e-01, -4.004843e-02
8.743691e+04, 4.841413e-01, -3.938415e-02
1.157480e+05, 4.759152e-01, -3.464548e-02
1.534472e+05, 4.699391e-01, -3.380935e-02
2.034181e+05, 4.637167e-01, -2.775711e-02
2.696861e+05, 4.596220e-01, -2.661141e-02
3.575525e+05, 4.551821e-01, -2.524660e-02
4.739878e+05, 4.502276e-01, -2.146227e-02
6.285148e+05, 4.444304e-01, -1.777410e-02
