EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0379428
omega, real, im
6.293263e-01, 1.305402e+00, -1.663103e-01
8.324402e-01, 1.283247e+00, -1.484161e-01
1.106767e+00, 1.263579e+00, -1.341812e-01
1.465296e+00, 1.247490e+00, -1.264390e-01
1.947914e+00, 1.230437e+00, -1.202853e-01
2.563042e+00, 1.216644e+00, -1.184932e-01
3.424066e+00, 1.200096e+00, -1.207219e-01
4.530037e+00, 1.184940e+00, -1.252928e-01
5.992113e+00, 1.166663e+00, -1.345987e-01
7.927565e+00, 1.147225e+00, -1.469012e-01
1.057009e+01, 1.121193e+00, -1.637721e-01
1.391364e+01, 1.091617e+00, -1.813489e-01
1.845393e+01, 1.052220e+00, -2.006876e-01
2.454369e+01, 1.006749e+00, -2.134018e-01
3.255131e+01, 9.524717e-01, -2.205898e-01
4.321071e+01, 9.027616e-01, -2.158074e-01
5.721156e+01, 8.591841e-01, -2.018689e-01
7.575201e+01, 8.143734e-01, -1.871697e-01
1.005888e+02, 7.829295e-01, -1.698374e-01
1.333896e+02, 7.565063e-01, -1.549616e-01
1.765735e+02, 7.334068e-01, -1.449921e-01
2.340678e+02, 7.097226e-01, -1.355455e-01
3.106798e+02, 6.896169e-01, -1.275622e-01
4.111698e+02, 6.695899e-01, -1.189056e-01
5.461295e+02, 6.514372e-01, -1.129228e-01
7.237254e+02, 6.304369e-01, -1.068000e-01
9.582557e+02, 6.120375e-01, -1.036016e-01
1.271695e+03, 5.950318e-01, -9.951417e-02
1.686208e+03, 5.781041e-01, -9.471910e-02
2.234103e+03, 5.632020e-01, -9.101976e-02
2.965431e+03, 5.463240e-01, -8.850403e-02
3.923223e+03, 5.311693e-01, -8.285520e-02
5.210048e+03, 5.160916e-01, -7.945179e-02
6.904879e+03, 5.026456e-01, -7.687680e-02
9.156696e+03, 4.886873e-01, -7.327436e-02
1.214596e+04, 4.771857e-01, -6.926827e-02
1.613231e+04, 4.643776e-01, -6.608398e-02
2.131095e+04, 4.536644e-01, -6.258253e-02
2.827860e+04, 4.441510e-01, -6.079868e-02
3.747491e+04, 4.323666e-01, -5.757813e-02
4.976918e+04, 4.215449e-01, -5.474835e-02
6.585677e+04, 4.131045e-01, -5.288505e-02
8.743691e+04, 4.043023e-01, -4.818500e-02
1.157480e+05, 3.948082e-01, -4.672395e-02
1.534472e+05, 3.864220e-01, -4.301838e-02
2.034181e+05, 3.779667e-01, -4.263003e-02
2.696861e+05, 3.713732e-01, -3.918547e-02
3.575525e+05, 3.655020e-01, -3.182500e-02
4.739878e+05, 3.584210e-01, -3.048064e-02
6.285148e+05, 3.498159e-01, -2.663183e-02
