EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417666
omega, real, im
6.293263e-01, 8.654100e-01, -1.000367e-01
8.324402e-01, 8.546475e-01, -8.451868e-02
1.106767e+00, 8.446077e-01, -7.188122e-02
1.465296e+00, 8.378738e-01, -6.077277e-02
1.947914e+00, 8.308709e-01, -5.376118e-02
2.563042e+00, 8.244460e-01, -4.713796e-02
3.424066e+00, 8.196241e-01, -4.225585e-02
4.530037e+00, 8.147156e-01, -3.796034e-02
5.992113e+00, 8.104296e-01, -3.602617e-02
7.927565e+00, 8.055547e-01, -3.392562e-02
1.057009e+01, 8.025301e-01, -3.351887e-02
1.391364e+01, 7.990974e-01, -3.379860e-02
1.845393e+01, 7.955166e-01, -3.624089e-02
2.454369e+01, 7.906608e-01, -3.854612e-02
3.255131e+01, 7.841810e-01, -4.204586e-02
4.321071e+01, 7.806527e-01, -5.050258e-02
5.721156e+01, 7.670569e-01, -5.446560e-02
7.575201e+01, 7.605554e-01, -6.612059e-02
1.005888e+02, 7.464523e-01, -7.454406e-02
1.333896e+02, 7.300944e-01, -8.118631e-02
1.765735e+02, 7.101663e-01, -8.952606e-02
2.340678e+02, 6.899973e-01, -8.893455e-02
3.106798e+02, 6.713132e-01, -8.809701e-02
4.111698e+02, 6.517199e-01, -8.662422e-02
5.461295e+02, 6.357507e-01, -7.787874e-02
7.237254e+02, 6.215861e-01, -7.605908e-02
9.582557e+02, 6.083602e-01, -7.016847e-02
1.271695e+03, 5.969126e-01, -6.934298e-02
1.686208e+03, 5.869894e-01, -6.399223e-02
2.234103e+03, 5.742662e-01, -6.186297e-02
2.965431e+03, 5.645667e-01, -5.957893e-02
3.923223e+03, 5.550379e-01, -5.781395e-02
5.210048e+03, 5.437758e-01, -5.640499e-02
6.904879e+03, 5.352172e-01, -5.370009e-02
9.156696e+03, 5.249758e-01, -4.925272e-02
1.214596e+04, 5.138121e-01, -5.149550e-02
1.613231e+04, 5.065914e-01, -4.799141e-02
2.131095e+04, 4.974760e-01, -4.338887e-02
2.827860e+04, 4.892642e-01, -4.454592e-02
3.747491e+04, 4.819985e-01, -4.115078e-02
4.976918e+04, 4.754273e-01, -3.789043e-02
6.585677e+04, 4.675423e-01, -3.668279e-02
8.743691e+04, 4.617185e-01, -3.410311e-02
1.157480e+05, 4.562955e-01, -2.989595e-02
1.534472e+05, 4.509115e-01, -2.937950e-02
2.034181e+05, 4.433194e-01, -2.623291e-02
2.696861e+05, 4.409961e-01, -2.502898e-02
3.575525e+05, 4.343774e-01, -2.289287e-02
4.739878e+05, 4.310510e-01, -1.852083e-02
6.285148e+05, 4.246226e-01, -1.570598e-02
