EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400995
omega, real, im
6.293263e-01, 1.118191e+00, -1.236478e-01
8.324402e-01, 1.107147e+00, -1.058171e-01
1.106767e+00, 1.095603e+00, -9.230377e-02
1.465296e+00, 1.087236e+00, -8.230050e-02
1.947914e+00, 1.077917e+00, -7.715094e-02
2.563042e+00, 1.069549e+00, -7.346964e-02
3.424066e+00, 1.060875e+00, -7.318331e-02
4.530037e+00, 1.051510e+00, -7.438942e-02
5.992113e+00, 1.042124e+00, -7.843933e-02
7.927565e+00, 1.031472e+00, -8.411970e-02
1.057009e+01, 1.019619e+00, -9.307671e-02
1.391364e+01, 1.004997e+00, -1.026837e-01
1.845393e+01, 9.882322e-01, -1.155683e-01
2.454369e+01, 9.636269e-01, -1.301190e-01
3.255131e+01, 9.379247e-01, -1.428282e-01
4.321071e+01, 9.051228e-01, -1.524063e-01
5.721156e+01, 8.842091e-01, -1.663597e-01
7.575201e+01, 8.361547e-01, -1.598702e-01
1.005888e+02, 8.002519e-01, -1.556293e-01
1.333896e+02, 7.715975e-01, -1.493429e-01
1.765735e+02, 7.426069e-01, -1.423085e-01
2.340678e+02, 7.180808e-01, -1.328901e-01
3.106798e+02, 6.950911e-01, -1.267917e-01
4.111698e+02, 6.749731e-01, -1.210837e-01
5.461295e+02, 6.528379e-01, -1.152837e-01
7.237254e+02, 6.350059e-01, -1.114836e-01
9.582557e+02, 6.157244e-01, -1.057931e-01
1.271695e+03, 5.958958e-01, -1.026126e-01
1.686208e+03, 5.799522e-01, -9.910779e-02
2.234103e+03, 5.629128e-01, -9.733341e-02
2.965431e+03, 5.465925e-01, -9.095018e-02
3.923223e+03, 5.292162e-01, -8.958171e-02
5.210048e+03, 5.117733e-01, -8.484953e-02
6.904879e+03, 4.988691e-01, -8.205330e-02
9.156696e+03, 4.824731e-01, -7.929254e-02
1.214596e+04, 4.685829e-01, -7.488378e-02
1.613231e+04, 4.563399e-01, -7.045583e-02
2.131095e+04, 4.456578e-01, -6.705573e-02
2.827860e+04, 4.333486e-01, -6.330471e-02
3.747491e+04, 4.228437e-01, -5.959228e-02
4.976918e+04, 4.128113e-01, -5.382135e-02
6.585677e+04, 4.018920e-01, -5.116060e-02
8.743691e+04, 3.930093e-01, -4.635277e-02
1.157480e+05, 3.853138e-01, -4.447837e-02
1.534472e+05, 3.783622e-01, -4.043943e-02
2.034181e+05, 3.702796e-01, -3.771660e-02
2.696861e+05, 3.637930e-01, -3.352312e-02
3.575525e+05, 3.584131e-01, -3.021332e-02
4.739878e+05, 3.516626e-01, -2.704256e-02
6.285148e+05, 3.466980e-01, -2.309969e-02
