EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0414425
omega, real, im
6.293263e-01, 1.690829e+00, -3.749049e-01
8.324402e-01, 1.651143e+00, -3.355255e-01
1.106767e+00, 1.604918e+00, -3.144786e-01
1.465296e+00, 1.564244e+00, -3.005387e-01
1.947914e+00, 1.525108e+00, -2.977786e-01
2.563042e+00, 1.482913e+00, -2.992848e-01
3.424066e+00, 1.439837e+00, -3.091719e-01
4.530037e+00, 1.387992e+00, -3.258676e-01
5.992113e+00, 1.331676e+00, -3.447610e-01
7.927565e+00, 1.261251e+00, -3.637927e-01
1.057009e+01, 1.183809e+00, -3.776145e-01
1.391364e+01, 1.097098e+00, -3.841541e-01
1.845393e+01, 1.009669e+00, -3.720570e-01
2.454369e+01, 9.240351e-01, -3.492592e-01
3.255131e+01, 8.568231e-01, -3.070844e-01
4.321071e+01, 7.958568e-01, -2.677885e-01
5.721156e+01, 7.604101e-01, -2.319677e-01
7.575201e+01, 7.288976e-01, -2.009891e-01
1.005888e+02, 7.056376e-01, -1.752090e-01
1.333896e+02, 6.860480e-01, -1.582142e-01
1.765735e+02, 6.641877e-01, -1.468844e-01
2.340678e+02, 6.438639e-01, -1.370787e-01
3.106798e+02, 6.239393e-01, -1.335503e-01
4.111698e+02, 6.031869e-01, -1.291271e-01
5.461295e+02, 5.796381e-01, -1.254442e-01
7.237254e+02, 5.585645e-01, -1.197820e-01
9.582557e+02, 5.391321e-01, -1.157740e-01
1.271695e+03, 5.186576e-01, -1.125764e-01
1.686208e+03, 4.977996e-01, -1.079394e-01
2.234103e+03, 4.780985e-01, -1.013415e-01
2.965431e+03, 4.600814e-01, -9.758749e-02
3.923223e+03, 4.433365e-01, -9.086720e-02
5.210048e+03, 4.260215e-01, -8.507026e-02
6.904879e+03, 4.120791e-01, -8.159704e-02
9.156696e+03, 3.989492e-01, -7.717742e-02
1.214596e+04, 3.850817e-01, -7.334010e-02
1.613231e+04, 3.732725e-01, -6.737828e-02
2.131095e+04, 3.618719e-01, -6.400244e-02
2.827860e+04, 3.516885e-01, -6.031705e-02
3.747491e+04, 3.415049e-01, -5.502473e-02
4.976918e+04, 3.313763e-01, -5.174702e-02
6.585677e+04, 3.245201e-01, -4.726347e-02
8.743691e+04, 3.142640e-01, -4.376969e-02
1.157480e+05, 3.053238e-01, -4.193794e-02
1.534472e+05, 3.000172e-01, -3.847034e-02
2.034181e+05, 2.936397e-01, -3.362923e-02
2.696861e+05, 2.861509e-01, -3.056576e-02
3.575525e+05, 2.799928e-01, -2.752062e-02
4.739878e+05, 2.754210e-01, -2.460982e-02
6.285148e+05, 2.680820e-01, -1.763171e-02
