EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0379079
omega, real, im
6.293263e-01, 1.319270e+00, -1.524694e-01
8.324402e-01, 1.300113e+00, -1.350130e-01
1.106767e+00, 1.287538e+00, -1.244623e-01
1.465296e+00, 1.271879e+00, -1.216637e-01
1.947914e+00, 1.253601e+00, -1.202866e-01
2.563042e+00, 1.236522e+00, -1.227605e-01
3.424066e+00, 1.216859e+00, -1.280609e-01
4.530037e+00, 1.197631e+00, -1.354164e-01
5.992113e+00, 1.174869e+00, -1.463006e-01
7.927565e+00, 1.151560e+00, -1.586211e-01
1.057009e+01, 1.121160e+00, -1.734309e-01
1.391364e+01, 1.089194e+00, -1.874528e-01
1.845393e+01, 1.048233e+00, -2.020392e-01
2.454369e+01, 1.005306e+00, -2.087768e-01
3.255131e+01, 9.529220e-01, -2.132928e-01
4.321071e+01, 9.068468e-01, -2.097993e-01
5.721156e+01, 8.612737e-01, -1.969312e-01
7.575201e+01, 8.239568e-01, -1.806527e-01
1.005888e+02, 7.910640e-01, -1.661459e-01
1.333896e+02, 7.655489e-01, -1.532694e-01
1.765735e+02, 7.438290e-01, -1.442776e-01
2.340678e+02, 7.226083e-01, -1.336998e-01
3.106798e+02, 6.989334e-01, -1.264405e-01
4.111698e+02, 6.792362e-01, -1.198022e-01
5.461295e+02, 6.579654e-01, -1.151814e-01
7.237254e+02, 6.414272e-01, -1.083886e-01
9.582557e+02, 6.217926e-01, -1.033478e-01
1.271695e+03, 6.045197e-01, -1.009872e-01
1.686208e+03, 5.868596e-01, -9.566713e-02
2.234103e+03, 5.694368e-01, -9.268180e-02
2.965431e+03, 5.545016e-01, -9.076354e-02
3.923223e+03, 5.385406e-01, -8.463207e-02
5.210048e+03, 5.248474e-01, -8.210098e-02
6.904879e+03, 5.106400e-01, -7.959445e-02
9.156696e+03, 4.970032e-01, -7.558093e-02
1.214596e+04, 4.819843e-01, -7.132388e-02
1.613231e+04, 4.692270e-01, -7.094336e-02
2.131095e+04, 4.579557e-01, -6.531907e-02
2.827860e+04, 4.473638e-01, -6.328002e-02
3.747491e+04, 4.352794e-01, -5.922994e-02
4.976918e+04, 4.243097e-01, -5.556993e-02
6.585677e+04, 4.156638e-01, -5.271605e-02
8.743691e+04, 4.049681e-01, -5.218548e-02
1.157480e+05, 3.969262e-01, -4.663192e-02
1.534472e+05, 3.896697e-01, -4.335832e-02
2.034181e+05, 3.808841e-01, -4.176213e-02
2.696861e+05, 3.740039e-01, -3.802909e-02
3.575525e+05, 3.666102e-01, -3.361508e-02
4.739878e+05, 3.581820e-01, -3.111792e-02
6.285148e+05, 3.524333e-01, -2.605258e-02
