EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0383851
omega, real, im
6.293263e-01, 8.777810e-01, -1.165200e-01
8.324402e-01, 8.615649e-01, -9.807981e-02
1.106767e+00, 8.514044e-01, -8.405363e-02
1.465296e+00, 8.435603e-01, -7.627939e-02
1.947914e+00, 8.350821e-01, -6.858356e-02
2.563042e+00, 8.277987e-01, -6.400082e-02
3.424066e+00, 8.186946e-01, -6.002413e-02
4.530037e+00, 8.107303e-01, -5.778416e-02
5.992113e+00, 8.021816e-01, -5.776786e-02
7.927565e+00, 7.945575e-01, -5.795039e-02
1.057009e+01, 7.863387e-01, -6.082218e-02
1.391364e+01, 7.779611e-01, -6.426270e-02
1.845393e+01, 7.680807e-01, -7.002135e-02
2.454369e+01, 7.576812e-01, -7.768531e-02
3.255131e+01, 7.437350e-01, -8.584133e-02
4.321071e+01, 7.263352e-01, -9.481368e-02
5.721156e+01, 7.051257e-01, -1.026695e-01
7.575201e+01, 6.811984e-01, -1.095997e-01
1.005888e+02, 6.558318e-01, -1.114130e-01
1.333896e+02, 6.339153e-01, -1.092055e-01
1.765735e+02, 6.114145e-01, -1.052593e-01
2.340678e+02, 5.901985e-01, -9.865612e-02
3.106798e+02, 5.710836e-01, -9.400833e-02
4.111698e+02, 5.541877e-01, -8.817504e-02
5.461295e+02, 5.395851e-01, -8.202186e-02
7.237254e+02, 5.251365e-01, -7.713582e-02
9.582557e+02, 5.133413e-01, -7.135531e-02
1.271695e+03, 5.009523e-01, -6.602181e-02
1.686208e+03, 4.923277e-01, -6.224047e-02
2.234103e+03, 4.803742e-01, -5.817434e-02
2.965431e+03, 4.707485e-01, -5.796301e-02
3.923223e+03, 4.623135e-01, -5.562452e-02
5.210048e+03, 4.510437e-01, -5.336811e-02
6.904879e+03, 4.433013e-01, -4.931490e-02
9.156696e+03, 4.359078e-01, -5.110102e-02
1.214596e+04, 4.275603e-01, -4.611668e-02
1.613231e+04, 4.165164e-01, -4.456556e-02
2.131095e+04, 4.121412e-01, -4.274497e-02
2.827860e+04, 4.024410e-01, -4.155621e-02
3.747491e+04, 3.957849e-01, -3.955215e-02
4.976918e+04, 3.895623e-01, -3.820832e-02
6.585677e+04, 3.807873e-01, -3.706525e-02
8.743691e+04, 3.755510e-01, -3.558208e-02
1.157480e+05, 3.692722e-01, -3.374791e-02
1.534472e+05, 3.609006e-01, -3.284140e-02
2.034181e+05, 3.569971e-01, -2.959159e-02
2.696861e+05, 3.509763e-01, -2.586821e-02
3.575525e+05, 3.444815e-01, -2.533921e-02
4.739878e+05, 3.404511e-01, -2.440595e-02
6.285148e+05, 3.334864e-01, -1.958562e-02
