EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.038275
omega, real, im
6.293263e-01, 6.714972e-01, -9.631278e-02
8.324402e-01, 6.675876e-01, -7.825228e-02
1.106767e+00, 6.633659e-01, -6.681079e-02
1.465296e+00, 6.577361e-01, -5.873813e-02
1.947914e+00, 6.533342e-01, -5.096224e-02
2.563042e+00, 6.490622e-01, -4.500224e-02
3.424066e+00, 6.458891e-01, -3.955754e-02
4.530037e+00, 6.429809e-01, -3.701885e-02
5.992113e+00, 6.376634e-01, -3.737624e-02
7.927565e+00, 6.338141e-01, -3.525785e-02
1.057009e+01, 6.306261e-01, -3.843004e-02
1.391364e+01, 6.269032e-01, -3.963422e-02
1.845393e+01, 6.212935e-01, -4.124369e-02
2.454369e+01, 6.119080e-01, -4.221051e-02
3.255131e+01, 6.085175e-01, -4.597869e-02
4.321071e+01, 6.013489e-01, -5.926493e-02
5.721156e+01, 5.896848e-01, -7.270488e-02
7.575201e+01, 5.710674e-01, -7.660533e-02
1.005888e+02, 5.556155e-01, -7.635550e-02
1.333896e+02, 5.368673e-01, -7.961365e-02
1.765735e+02, 5.216857e-01, -7.990874e-02
2.340678e+02, 5.001626e-01, -7.541185e-02
3.106798e+02, 4.857155e-01, -7.134841e-02
4.111698e+02, 4.767154e-01, -6.577016e-02
5.461295e+02, 4.650877e-01, -6.236770e-02
7.237254e+02, 4.547831e-01, -5.997793e-02
9.582557e+02, 4.424275e-01, -5.366407e-02
1.271695e+03, 4.370767e-01, -4.678871e-02
1.686208e+03, 4.232050e-01, -4.417716e-02
2.234103e+03, 4.186832e-01, -3.849235e-02
2.965431e+03, 4.128275e-01, -3.675820e-02
3.923223e+03, 4.079910e-01, -3.874500e-02
5.210048e+03, 4.041678e-01, -3.462750e-02
6.904879e+03, 3.969201e-01, -2.782065e-02
9.156696e+03, 3.953412e-01, -3.636291e-02
1.214596e+04, 3.856321e-01, -2.991843e-02
1.613231e+04, 3.795592e-01, -2.982676e-02
2.131095e+04, 3.759713e-01, -2.837220e-02
2.827860e+04, 3.739204e-01, -2.879309e-02
3.747491e+04, 3.680508e-01, -2.922976e-02
4.976918e+04, 3.582607e-01, -2.287917e-02
6.585677e+04, 3.608986e-01, -2.448427e-02
8.743691e+04, 3.524939e-01, -2.126859e-02
1.157480e+05, 3.486320e-01, -2.159340e-02
1.534472e+05, 3.421066e-01, -2.142566e-02
2.034181e+05, 3.393699e-01, -1.960792e-02
2.696861e+05, 3.360551e-01, -1.907424e-02
3.575525e+05, 3.301724e-01, -1.804420e-02
4.739878e+05, 3.275785e-01, -1.396640e-02
6.285148e+05, 3.206974e-01, -1.482063e-02
