EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387653
omega, real, im
6.293263e-01, 1.523048e+00, -1.853340e-01
8.324402e-01, 1.499512e+00, -1.765981e-01
1.106767e+00, 1.478168e+00, -1.745590e-01
1.465296e+00, 1.456698e+00, -1.746730e-01
1.947914e+00, 1.429604e+00, -1.802357e-01
2.563042e+00, 1.401565e+00, -1.868131e-01
3.424066e+00, 1.372587e+00, -2.013744e-01
4.530037e+00, 1.339139e+00, -2.180745e-01
5.992113e+00, 1.301817e+00, -2.413069e-01
7.927565e+00, 1.254580e+00, -2.655086e-01
1.057009e+01, 1.198376e+00, -2.908972e-01
1.391364e+01, 1.130578e+00, -3.095121e-01
1.845393e+01, 1.056592e+00, -3.166928e-01
2.454369e+01, 9.757599e-01, -3.085412e-01
3.255131e+01, 9.096724e-01, -2.856992e-01
4.321071e+01, 8.484002e-01, -2.496758e-01
5.721156e+01, 8.081539e-01, -2.267639e-01
7.575201e+01, 7.743243e-01, -1.956369e-01
1.005888e+02, 7.496653e-01, -1.699120e-01
1.333896e+02, 7.295960e-01, -1.521059e-01
1.765735e+02, 7.101272e-01, -1.391309e-01
2.340678e+02, 6.909415e-01, -1.314454e-01
3.106798e+02, 6.711704e-01, -1.233565e-01
4.111698e+02, 6.522714e-01, -1.185669e-01
5.461295e+02, 6.330172e-01, -1.126885e-01
7.237254e+02, 6.138124e-01, -1.067599e-01
9.582557e+02, 5.947183e-01, -1.042935e-01
1.271695e+03, 5.775257e-01, -1.008141e-01
1.686208e+03, 5.605200e-01, -9.687112e-02
2.234103e+03, 5.424923e-01, -9.332782e-02
2.965431e+03, 5.261884e-01, -9.014762e-02
3.923223e+03, 5.117283e-01, -8.697275e-02
5.210048e+03, 4.958171e-01, -8.239952e-02
6.904879e+03, 4.808209e-01, -7.798845e-02
9.156696e+03, 4.679840e-01, -7.472154e-02
1.214596e+04, 4.537152e-01, -7.111151e-02
1.613231e+04, 4.409886e-01, -6.728734e-02
2.131095e+04, 4.307342e-01, -6.306559e-02
2.827860e+04, 4.203555e-01, -5.881521e-02
3.747491e+04, 4.095341e-01, -5.612712e-02
4.976918e+04, 4.015429e-01, -5.336807e-02
6.585677e+04, 3.914615e-01, -5.122787e-02
8.743691e+04, 3.823197e-01, -4.827954e-02
1.157480e+05, 3.739790e-01, -4.493215e-02
1.534472e+05, 3.657849e-01, -4.169748e-02
2.034181e+05, 3.597949e-01, -3.823275e-02
2.696861e+05, 3.491526e-01, -3.558344e-02
3.575525e+05, 3.441456e-01, -3.337448e-02
4.739878e+05, 3.376912e-01, -3.000444e-02
6.285148e+05, 3.304185e-01, -2.494195e-02
