EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405326
omega, real, im
6.293263e-01, 9.582087e-01, -2.128613e-01
8.324402e-01, 9.418038e-01, -1.792982e-01
1.106767e+00, 9.258121e-01, -1.526934e-01
1.465296e+00, 9.136267e-01, -1.339855e-01
1.947914e+00, 8.995939e-01, -1.202425e-01
2.563042e+00, 8.885698e-01, -1.103938e-01
3.424066e+00, 8.762693e-01, -1.058469e-01
4.530037e+00, 8.647107e-01, -1.034996e-01
5.992113e+00, 8.517799e-01, -1.058256e-01
7.927565e+00, 8.379627e-01, -1.100683e-01
1.057009e+01, 8.218178e-01, -1.184709e-01
1.391364e+01, 8.028589e-01, -1.283850e-01
1.845393e+01, 7.794562e-01, -1.409871e-01
2.454369e+01, 7.502986e-01, -1.517694e-01
3.255131e+01, 7.150944e-01, -1.617835e-01
4.321071e+01, 6.777367e-01, -1.643298e-01
5.721156e+01, 6.387045e-01, -1.601856e-01
7.575201e+01, 6.033286e-01, -1.518449e-01
1.005888e+02, 5.755830e-01, -1.395441e-01
1.333896e+02, 5.516253e-01, -1.260536e-01
1.765735e+02, 5.317054e-01, -1.163030e-01
2.340678e+02, 5.148014e-01, -1.071164e-01
3.106798e+02, 4.978882e-01, -1.003390e-01
4.111698e+02, 4.817306e-01, -9.463993e-02
5.461295e+02, 4.657943e-01, -8.820059e-02
7.237254e+02, 4.514745e-01, -8.240436e-02
9.582557e+02, 4.391921e-01, -7.944971e-02
1.271695e+03, 4.257085e-01, -7.579651e-02
1.686208e+03, 4.125394e-01, -7.193510e-02
2.234103e+03, 4.009528e-01, -6.966814e-02
2.965431e+03, 3.876179e-01, -6.686936e-02
3.923223e+03, 3.757665e-01, -6.389859e-02
5.210048e+03, 3.644968e-01, -6.057211e-02
6.904879e+03, 3.543481e-01, -5.617922e-02
9.156696e+03, 3.450566e-01, -5.467273e-02
1.214596e+04, 3.349250e-01, -5.217164e-02
1.613231e+04, 3.270719e-01, -4.884713e-02
2.131095e+04, 3.192349e-01, -4.568843e-02
2.827860e+04, 3.104719e-01, -4.363993e-02
3.747491e+04, 3.028297e-01, -4.096966e-02
4.976918e+04, 2.970946e-01, -3.817853e-02
6.585677e+04, 2.903570e-01, -3.688635e-02
8.743691e+04, 2.836690e-01, -3.422066e-02
1.157480e+05, 2.776332e-01, -3.269535e-02
1.534472e+05, 2.723345e-01, -3.123430e-02
2.034181e+05, 2.678394e-01, -2.980169e-02
2.696861e+05, 2.616981e-01, -2.822383e-02
3.575525e+05, 2.568716e-01, -2.597676e-02
4.739878e+05, 2.522548e-01, -2.492245e-02
6.285148e+05, 2.475938e-01, -2.366937e-02
