EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386376
omega, real, im
6.293263e-01, 1.093509e+00, -2.484855e-01
8.324402e-01, 1.075553e+00, -2.120377e-01
1.106767e+00, 1.059391e+00, -1.826465e-01
1.465296e+00, 1.044594e+00, -1.630263e-01
1.947914e+00, 1.026529e+00, -1.484312e-01
2.563042e+00, 1.009617e+00, -1.385087e-01
3.424066e+00, 9.912335e-01, -1.329580e-01
4.530037e+00, 9.745640e-01, -1.304050e-01
5.992113e+00, 9.563174e-01, -1.334468e-01
7.927565e+00, 9.375705e-01, -1.378903e-01
1.057009e+01, 9.148430e-01, -1.468462e-01
1.391364e+01, 8.898711e-01, -1.556316e-01
1.845393e+01, 8.598301e-01, -1.678347e-01
2.454369e+01, 8.238519e-01, -1.768537e-01
3.255131e+01, 7.829687e-01, -1.805427e-01
4.321071e+01, 7.435582e-01, -1.758977e-01
5.721156e+01, 7.026111e-01, -1.688984e-01
7.575201e+01, 6.666775e-01, -1.550576e-01
1.005888e+02, 6.400542e-01, -1.407144e-01
1.333896e+02, 6.176464e-01, -1.251195e-01
1.765735e+02, 5.988779e-01, -1.138220e-01
2.340678e+02, 5.828725e-01, -1.053827e-01
3.106798e+02, 5.669988e-01, -9.750017e-02
4.111698e+02, 5.524705e-01, -9.100930e-02
5.461295e+02, 5.361650e-01, -8.461811e-02
7.237254e+02, 5.250508e-01, -7.981357e-02
9.582557e+02, 5.116161e-01, -7.540446e-02
1.271695e+03, 5.012200e-01, -7.138367e-02
1.686208e+03, 4.882822e-01, -6.742313e-02
2.234103e+03, 4.763765e-01, -6.508888e-02
2.965431e+03, 4.651051e-01, -6.313895e-02
3.923223e+03, 4.548000e-01, -5.981189e-02
5.210048e+03, 4.429087e-01, -5.786226e-02
6.904879e+03, 4.338503e-01, -5.328516e-02
9.156696e+03, 4.256373e-01, -5.240085e-02
1.214596e+04, 4.155781e-01, -4.914327e-02
1.613231e+04, 4.064105e-01, -4.680938e-02
2.131095e+04, 3.983143e-01, -4.402980e-02
2.827860e+04, 3.923093e-01, -4.171697e-02
3.747491e+04, 3.845150e-01, -3.953639e-02
4.976918e+04, 3.784277e-01, -3.739877e-02
6.585677e+04, 3.713556e-01, -3.589294e-02
8.743691e+04, 3.651207e-01, -3.530721e-02
1.157480e+05, 3.588476e-01, -3.161272e-02
1.534472e+05, 3.527709e-01, -3.088173e-02
2.034181e+05, 3.465922e-01, -2.759407e-02
2.696861e+05, 3.418614e-01, -2.625463e-02
3.575525e+05, 3.362158e-01, -2.388073e-02
4.739878e+05, 3.305575e-01, -2.045247e-02
6.285148e+05, 3.237462e-01, -1.727947e-02
