EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.040189
omega, real, im
6.293263e-01, 7.995341e-01, -1.071201e-01
8.324402e-01, 7.909002e-01, -9.023415e-02
1.106767e+00, 7.796808e-01, -7.671009e-02
1.465296e+00, 7.707537e-01, -6.885999e-02
1.947914e+00, 7.643490e-01, -6.196693e-02
2.563042e+00, 7.601793e-01, -5.807897e-02
3.424066e+00, 7.538522e-01, -5.574426e-02
4.530037e+00, 7.481020e-01, -5.474976e-02
5.992113e+00, 7.414806e-01, -5.625940e-02
7.927565e+00, 7.338547e-01, -5.767721e-02
1.057009e+01, 7.253473e-01, -6.077329e-02
1.391364e+01, 7.174171e-01, -6.506598e-02
1.845393e+01, 7.065830e-01, -7.207626e-02
2.454369e+01, 6.953710e-01, -8.035736e-02
3.255131e+01, 6.820874e-01, -8.852237e-02
4.321071e+01, 6.610807e-01, -9.869574e-02
5.721156e+01, 6.417370e-01, -1.034257e-01
7.575201e+01, 6.160845e-01, -1.101422e-01
1.005888e+02, 5.900264e-01, -1.118902e-01
1.333896e+02, 5.680848e-01, -1.120845e-01
1.765735e+02, 5.448508e-01, -1.057646e-01
2.340678e+02, 5.248966e-01, -9.950417e-02
3.106798e+02, 5.078916e-01, -9.438547e-02
4.111698e+02, 4.885389e-01, -8.724609e-02
5.461295e+02, 4.756428e-01, -8.310743e-02
7.237254e+02, 4.610077e-01, -7.903764e-02
9.582557e+02, 4.497011e-01, -7.325113e-02
1.271695e+03, 4.380262e-01, -7.078603e-02
1.686208e+03, 4.261815e-01, -6.666382e-02
2.234103e+03, 4.160351e-01, -6.296181e-02
2.965431e+03, 4.063275e-01, -6.033683e-02
3.923223e+03, 3.937601e-01, -5.850600e-02
5.210048e+03, 3.854112e-01, -5.820201e-02
6.904879e+03, 3.746891e-01, -5.809809e-02
9.156696e+03, 3.629991e-01, -5.396171e-02
1.214596e+04, 3.540640e-01, -5.245009e-02
1.613231e+04, 3.443179e-01, -4.903508e-02
2.131095e+04, 3.348817e-01, -4.635008e-02
2.827860e+04, 3.267433e-01, -4.625636e-02
3.747491e+04, 3.191458e-01, -4.354779e-02
4.976918e+04, 3.115607e-01, -4.139803e-02
6.585677e+04, 3.061214e-01, -3.818269e-02
8.743691e+04, 2.988349e-01, -3.641788e-02
1.157480e+05, 2.920606e-01, -3.458444e-02
1.534472e+05, 2.858334e-01, -3.174525e-02
2.034181e+05, 2.791839e-01, -3.043966e-02
2.696861e+05, 2.715992e-01, -2.797885e-02
3.575525e+05, 2.683901e-01, -2.511518e-02
4.739878e+05, 2.638917e-01, -2.030618e-02
6.285148e+05, 2.586117e-01, -1.676894e-02
