EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437529
omega, real, im
6.293263e-01, 1.239071e+00, -1.104672e-01
8.324402e-01, 1.230091e+00, -9.007362e-02
1.106767e+00, 1.223718e+00, -7.763512e-02
1.465296e+00, 1.215142e+00, -6.773618e-02
1.947914e+00, 1.209091e+00, -5.912303e-02
2.563042e+00, 1.202828e+00, -5.377885e-02
3.424066e+00, 1.197365e+00, -4.921658e-02
4.530037e+00, 1.192322e+00, -4.794308e-02
5.992113e+00, 1.186704e+00, -4.743337e-02
7.927565e+00, 1.181349e+00, -4.813112e-02
1.057009e+01, 1.175078e+00, -5.129632e-02
1.391364e+01, 1.169563e+00, -5.578950e-02
1.845393e+01, 1.161251e+00, -6.117257e-02
2.454369e+01, 1.151350e+00, -7.210645e-02
3.255131e+01, 1.140492e+00, -8.039442e-02
4.321071e+01, 1.124848e+00, -9.080439e-02
5.721156e+01, 1.108812e+00, -1.109281e-01
7.575201e+01, 1.085661e+00, -1.128103e-01
1.005888e+02, 1.061635e+00, -1.205643e-01
1.333896e+02, 1.033935e+00, -1.260698e-01
1.765735e+02, 1.004184e+00, -1.282087e-01
2.340678e+02, 9.823533e-01, -1.257360e-01
3.106798e+02, 9.554298e-01, -1.223831e-01
4.111698e+02, 9.334226e-01, -1.197684e-01
5.461295e+02, 9.105384e-01, -1.156280e-01
7.237254e+02, 8.897945e-01, -1.126637e-01
9.582557e+02, 8.723421e-01, -1.082880e-01
1.271695e+03, 8.534033e-01, -1.076148e-01
1.686208e+03, 8.317785e-01, -1.028976e-01
2.234103e+03, 8.131541e-01, -1.029695e-01
2.965431e+03, 7.961011e-01, -9.794629e-02
3.923223e+03, 7.768746e-01, -9.458219e-02
5.210048e+03, 7.595224e-01, -8.961841e-02
6.904879e+03, 7.458977e-01, -8.433124e-02
9.156696e+03, 7.296280e-01, -7.955051e-02
1.214596e+04, 7.151604e-01, -7.754707e-02
1.613231e+04, 7.014060e-01, -7.302388e-02
2.131095e+04, 6.906124e-01, -6.679964e-02
2.827860e+04, 6.795215e-01, -6.219729e-02
3.747491e+04, 6.664345e-01, -5.769514e-02
4.976918e+04, 6.580596e-01, -5.370497e-02
6.585677e+04, 6.472489e-01, -4.934919e-02
8.743691e+04, 6.420067e-01, -4.499690e-02
1.157480e+05, 6.310013e-01, -4.028611e-02
1.534472e+05, 6.266171e-01, -3.685465e-02
2.034181e+05, 6.205252e-01, -3.028129e-02
2.696861e+05, 6.135933e-01, -2.928540e-02
3.575525e+05, 6.085170e-01, -2.470165e-02
4.739878e+05, 6.031891e-01, -2.336490e-02
6.285148e+05, 5.978353e-01, -1.928703e-02
