EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0406564
omega, real, im
6.293263e-01, 1.301331e+00, -1.439355e-01
8.324402e-01, 1.287754e+00, -1.265195e-01
1.106767e+00, 1.277936e+00, -1.176135e-01
1.465296e+00, 1.265279e+00, -1.122379e-01
1.947914e+00, 1.254455e+00, -1.100386e-01
2.563042e+00, 1.241891e+00, -1.131694e-01
3.424066e+00, 1.228871e+00, -1.192933e-01
4.530037e+00, 1.214339e+00, -1.314510e-01
5.992113e+00, 1.196657e+00, -1.474657e-01
7.927565e+00, 1.173334e+00, -1.689883e-01
1.057009e+01, 1.142345e+00, -1.939328e-01
1.391364e+01, 1.103003e+00, -2.195328e-01
1.845393e+01, 1.051265e+00, -2.409841e-01
2.454369e+01, 9.901373e-01, -2.525343e-01
3.255131e+01, 9.261205e-01, -2.510515e-01
4.321071e+01, 8.647347e-01, -2.401293e-01
5.721156e+01, 8.051196e-01, -2.176128e-01
7.575201e+01, 7.793849e-01, -1.955120e-01
1.005888e+02, 7.473499e-01, -1.731311e-01
1.333896e+02, 7.237364e-01, -1.554613e-01
1.765735e+02, 7.029819e-01, -1.434377e-01
2.340678e+02, 6.809700e-01, -1.347679e-01
3.106798e+02, 6.599231e-01, -1.268196e-01
4.111698e+02, 6.423574e-01, -1.209331e-01
5.461295e+02, 6.207694e-01, -1.154868e-01
7.237254e+02, 6.014408e-01, -1.117793e-01
9.582557e+02, 5.835409e-01, -1.063988e-01
1.271695e+03, 5.645871e-01, -1.020143e-01
1.686208e+03, 5.454785e-01, -9.890231e-02
2.234103e+03, 5.297060e-01, -9.538988e-02
2.965431e+03, 5.124521e-01, -9.106968e-02
3.923223e+03, 4.966583e-01, -8.492666e-02
5.210048e+03, 4.814272e-01, -8.108072e-02
6.904879e+03, 4.666455e-01, -7.886067e-02
9.156696e+03, 4.538950e-01, -7.417697e-02
1.214596e+04, 4.414109e-01, -6.841062e-02
1.613231e+04, 4.296317e-01, -6.533054e-02
2.131095e+04, 4.188957e-01, -6.075396e-02
2.827860e+04, 4.073537e-01, -5.735415e-02
3.747491e+04, 3.991778e-01, -5.262281e-02
4.976918e+04, 3.891400e-01, -5.079366e-02
6.585677e+04, 3.806616e-01, -4.593668e-02
8.743691e+04, 3.730595e-01, -4.329727e-02
1.157480e+05, 3.660842e-01, -4.035052e-02
1.534472e+05, 3.573898e-01, -3.699881e-02
2.034181e+05, 3.528224e-01, -3.554068e-02
2.696861e+05, 3.470362e-01, -3.104252e-02
3.575525e+05, 3.410416e-01, -2.875548e-02
4.739878e+05, 3.361808e-01, -2.705028e-02
6.285148e+05, 3.316616e-01, -2.363679e-02
