EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388581
omega, real, im
6.293263e-01, 1.543465e+00, -3.424800e-01
8.324402e-01, 1.509538e+00, -3.011218e-01
1.106767e+00, 1.478142e+00, -2.722630e-01
1.465296e+00, 1.444159e+00, -2.582374e-01
1.947914e+00, 1.409020e+00, -2.480248e-01
2.563042e+00, 1.376241e+00, -2.457299e-01
3.424066e+00, 1.338445e+00, -2.476725e-01
4.530037e+00, 1.302793e+00, -2.560722e-01
5.992113e+00, 1.259486e+00, -2.694971e-01
7.927565e+00, 1.212654e+00, -2.852837e-01
1.057009e+01, 1.152412e+00, -3.017578e-01
1.391364e+01, 1.090087e+00, -3.117754e-01
1.845393e+01, 1.016116e+00, -3.153577e-01
2.454369e+01, 9.466763e-01, -3.021659e-01
3.255131e+01, 8.750173e-01, -2.798497e-01
4.321071e+01, 8.237592e-01, -2.522302e-01
5.721156e+01, 7.818258e-01, -2.208678e-01
7.575201e+01, 7.468284e-01, -1.888308e-01
1.005888e+02, 7.234064e-01, -1.654961e-01
1.333896e+02, 7.016605e-01, -1.483211e-01
1.765735e+02, 6.852651e-01, -1.348709e-01
2.340678e+02, 6.662858e-01, -1.258410e-01
3.106798e+02, 6.485429e-01, -1.195485e-01
4.111698e+02, 6.289032e-01, -1.135759e-01
5.461295e+02, 6.103994e-01, -1.074451e-01
7.237254e+02, 5.923939e-01, -1.038192e-01
9.582557e+02, 5.749676e-01, -9.982793e-02
1.271695e+03, 5.577856e-01, -9.589268e-02
1.686208e+03, 5.401009e-01, -9.304044e-02
2.234103e+03, 5.252384e-01, -8.701536e-02
2.965431e+03, 5.088210e-01, -8.446722e-02
3.923223e+03, 4.940619e-01, -7.839722e-02
5.210048e+03, 4.811677e-01, -7.463204e-02
6.904879e+03, 4.681288e-01, -6.969179e-02
9.156696e+03, 4.562841e-01, -6.668585e-02
1.214596e+04, 4.443644e-01, -6.229012e-02
1.613231e+04, 4.345793e-01, -6.002671e-02
2.131095e+04, 4.227771e-01, -5.739064e-02
2.827860e+04, 4.158423e-01, -5.371743e-02
3.747491e+04, 4.053495e-01, -4.932244e-02
4.976918e+04, 3.977137e-01, -4.744266e-02
6.585677e+04, 3.900293e-01, -4.414625e-02
8.743691e+04, 3.822293e-01, -4.283907e-02
1.157480e+05, 3.748956e-01, -3.985951e-02
1.534472e+05, 3.680412e-01, -3.896682e-02
2.034181e+05, 3.604369e-01, -3.524604e-02
2.696861e+05, 3.549684e-01, -3.264034e-02
3.575525e+05, 3.487957e-01, -3.094828e-02
4.739878e+05, 3.405143e-01, -2.667983e-02
6.285148e+05, 3.351295e-01, -2.085457e-02
