EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389812
omega, real, im
6.293263e-01, 8.148198e-01, -2.051587e-01
8.324402e-01, 8.006160e-01, -1.722697e-01
1.106767e+00, 7.872950e-01, -1.459384e-01
1.465296e+00, 7.743060e-01, -1.231800e-01
1.947914e+00, 7.635341e-01, -1.057950e-01
2.563042e+00, 7.527942e-01, -9.439579e-02
3.424066e+00, 7.423422e-01, -8.375555e-02
4.530037e+00, 7.332112e-01, -7.759750e-02
5.992113e+00, 7.245093e-01, -7.250909e-02
7.927565e+00, 7.168759e-01, -7.172991e-02
1.057009e+01, 7.072582e-01, -7.163332e-02
1.391364e+01, 6.976273e-01, -7.399908e-02
1.845393e+01, 6.866148e-01, -7.933835e-02
2.454369e+01, 6.755713e-01, -8.592953e-02
3.255131e+01, 6.567025e-01, -9.221811e-02
4.321071e+01, 6.397439e-01, -9.890442e-02
5.721156e+01, 6.170306e-01, -1.033815e-01
7.575201e+01, 5.946211e-01, -1.061558e-01
1.005888e+02, 5.706814e-01, -1.061160e-01
1.333896e+02, 5.486208e-01, -1.017923e-01
1.765735e+02, 5.294898e-01, -9.502617e-02
2.340678e+02, 5.122168e-01, -8.727568e-02
3.106798e+02, 4.969288e-01, -8.152388e-02
4.111698e+02, 4.839515e-01, -7.459046e-02
5.461295e+02, 4.676241e-01, -7.012732e-02
7.237254e+02, 4.588165e-01, -6.204200e-02
9.582557e+02, 4.504807e-01, -5.978481e-02
1.271695e+03, 4.382199e-01, -5.501687e-02
1.686208e+03, 4.308277e-01, -5.352056e-02
2.234103e+03, 4.239054e-01, -5.026400e-02
2.965431e+03, 4.157482e-01, -4.581748e-02
3.923223e+03, 4.088459e-01, -4.309056e-02
5.210048e+03, 4.007037e-01, -4.214419e-02
6.904879e+03, 3.940421e-01, -4.016522e-02
9.156696e+03, 3.885764e-01, -3.766976e-02
1.214596e+04, 3.797975e-01, -3.746765e-02
1.613231e+04, 3.729539e-01, -3.569255e-02
2.131095e+04, 3.690593e-01, -3.487415e-02
2.827860e+04, 3.628344e-01, -3.052432e-02
3.747491e+04, 3.574008e-01, -3.052427e-02
4.976918e+04, 3.525017e-01, -2.782351e-02
6.585677e+04, 3.472533e-01, -2.478607e-02
8.743691e+04, 3.430140e-01, -2.439030e-02
1.157480e+05, 3.373451e-01, -2.415252e-02
1.534472e+05, 3.327720e-01, -2.379055e-02
2.034181e+05, 3.297520e-01, -2.328286e-02
2.696861e+05, 3.247360e-01, -2.277173e-02
3.575525e+05, 3.214099e-01, -1.792997e-02
4.739878e+05, 3.152620e-01, -1.618489e-02
6.285148e+05, 3.096293e-01, -1.465493e-02
