EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389569
omega, real, im
6.293263e-01, 1.490105e+00, -4.950718e-01
8.324402e-01, 1.427098e+00, -3.973625e-01
1.106767e+00, 1.404072e+00, -3.204240e-01
1.465296e+00, 1.389210e+00, -2.900646e-01
1.947914e+00, 1.352736e+00, -2.813621e-01
2.563042e+00, 1.310079e+00, -2.700751e-01
3.424066e+00, 1.271065e+00, -2.580601e-01
4.530037e+00, 1.241303e+00, -2.532828e-01
5.992113e+00, 1.203789e+00, -2.645625e-01
7.927565e+00, 1.156480e+00, -2.737023e-01
1.057009e+01, 1.102764e+00, -2.840050e-01
1.391364e+01, 1.047086e+00, -2.870074e-01
1.845393e+01, 9.871883e-01, -2.912175e-01
2.454369e+01, 9.190472e-01, -2.820175e-01
3.255131e+01, 8.585545e-01, -2.672029e-01
4.321071e+01, 8.068089e-01, -2.393161e-01
5.721156e+01, 7.639883e-01, -2.112221e-01
7.575201e+01, 7.279046e-01, -1.879232e-01
1.005888e+02, 7.013748e-01, -1.641907e-01
1.333896e+02, 6.807570e-01, -1.466848e-01
1.765735e+02, 6.622210e-01, -1.346835e-01
2.340678e+02, 6.447843e-01, -1.245842e-01
3.106798e+02, 6.265531e-01, -1.160873e-01
4.111698e+02, 6.082689e-01, -1.100581e-01
5.461295e+02, 5.903688e-01, -1.048467e-01
7.237254e+02, 5.745904e-01, -1.014880e-01
9.582557e+02, 5.580265e-01, -9.570196e-02
1.271695e+03, 5.401325e-01, -9.054373e-02
1.686208e+03, 5.244762e-01, -8.671730e-02
2.234103e+03, 5.092027e-01, -8.378809e-02
2.965431e+03, 4.951940e-01, -7.988500e-02
3.923223e+03, 4.800968e-01, -7.370017e-02
5.210048e+03, 4.687312e-01, -7.030929e-02
6.904879e+03, 4.569016e-01, -6.588081e-02
9.156696e+03, 4.456964e-01, -6.251546e-02
1.214596e+04, 4.357114e-01, -5.793533e-02
1.613231e+04, 4.251269e-01, -5.505767e-02
2.131095e+04, 4.157302e-01, -5.346164e-02
2.827860e+04, 4.076075e-01, -4.915557e-02
3.747491e+04, 3.979758e-01, -4.620171e-02
4.976918e+04, 3.907623e-01, -4.499222e-02
6.585677e+04, 3.822140e-01, -4.295100e-02
8.743691e+04, 3.746161e-01, -3.907954e-02
1.157480e+05, 3.693307e-01, -3.816308e-02
1.534472e+05, 3.625567e-01, -3.525716e-02
2.034181e+05, 3.536756e-01, -3.243934e-02
2.696861e+05, 3.492020e-01, -3.176017e-02
3.575525e+05, 3.432120e-01, -2.802475e-02
4.739878e+05, 3.373037e-01, -2.406039e-02
6.285148e+05, 3.297273e-01, -2.015511e-02
