EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0364874
omega, real, im
6.293263e-01, 2.267558e+00, -4.490641e-01
8.324402e-01, 2.200912e+00, -4.283713e-01
1.106767e+00, 2.137610e+00, -4.258642e-01
1.465296e+00, 2.076810e+00, -4.268914e-01
1.947914e+00, 2.011947e+00, -4.401195e-01
2.563042e+00, 1.939280e+00, -4.541475e-01
3.424066e+00, 1.861250e+00, -4.776122e-01
4.530037e+00, 1.768493e+00, -5.045176e-01
5.992113e+00, 1.667533e+00, -5.281072e-01
7.927565e+00, 1.546847e+00, -5.414051e-01
1.057009e+01, 1.423520e+00, -5.348719e-01
1.391364e+01, 1.298468e+00, -5.146708e-01
1.845393e+01, 1.190959e+00, -4.642949e-01
2.454369e+01, 1.094992e+00, -4.108722e-01
3.255131e+01, 1.031085e+00, -3.455845e-01
4.321071e+01, 9.755830e-01, -2.920571e-01
5.721156e+01, 9.444688e-01, -2.517067e-01
7.575201e+01, 9.198481e-01, -2.141402e-01
1.005888e+02, 8.958847e-01, -1.891101e-01
1.333896e+02, 8.749070e-01, -1.725924e-01
1.765735e+02, 8.547792e-01, -1.625468e-01
2.340678e+02, 8.307155e-01, -1.521103e-01
3.106798e+02, 8.072502e-01, -1.481933e-01
4.111698e+02, 7.826502e-01, -1.439200e-01
5.461295e+02, 7.583688e-01, -1.397768e-01
7.237254e+02, 7.335308e-01, -1.342065e-01
9.582557e+02, 7.091594e-01, -1.291656e-01
1.271695e+03, 6.874478e-01, -1.228982e-01
1.686208e+03, 6.647047e-01, -1.170051e-01
2.234103e+03, 6.445953e-01, -1.094424e-01
2.965431e+03, 6.250712e-01, -1.040834e-01
3.923223e+03, 6.067053e-01, -9.865946e-02
5.210048e+03, 5.902473e-01, -9.298920e-02
6.904879e+03, 5.749791e-01, -8.620336e-02
9.156696e+03, 5.608635e-01, -8.165996e-02
1.214596e+04, 5.470045e-01, -7.844497e-02
1.613231e+04, 5.339826e-01, -7.378797e-02
2.131095e+04, 5.223976e-01, -7.033685e-02
2.827860e+04, 5.094246e-01, -6.501370e-02
3.747491e+04, 4.988561e-01, -6.338935e-02
4.976918e+04, 4.886898e-01, -5.871703e-02
6.585677e+04, 4.779578e-01, -5.648040e-02
8.743691e+04, 4.690707e-01, -5.299085e-02
1.157480e+05, 4.575900e-01, -5.195793e-02
1.534472e+05, 4.505476e-01, -4.753400e-02
2.034181e+05, 4.416229e-01, -4.310402e-02
2.696861e+05, 4.338267e-01, -4.051954e-02
3.575525e+05, 4.264976e-01, -3.798271e-02
4.739878e+05, 4.175222e-01, -3.458296e-02
6.285148e+05, 4.091121e-01, -3.089035e-02
