EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417453
omega, real, im
6.293263e-01, 6.501862e-01, -9.393536e-02
8.324402e-01, 6.405215e-01, -7.879052e-02
1.106767e+00, 6.294438e-01, -6.779728e-02
1.465296e+00, 6.220390e-01, -5.758846e-02
1.947914e+00, 6.169547e-01, -5.068371e-02
2.563042e+00, 6.114798e-01, -4.467867e-02
3.424066e+00, 6.075204e-01, -3.988286e-02
4.530037e+00, 6.025571e-01, -3.700618e-02
5.992113e+00, 5.986846e-01, -3.468112e-02
7.927565e+00, 5.951047e-01, -3.335266e-02
1.057009e+01, 5.909400e-01, -3.324788e-02
1.391364e+01, 5.864215e-01, -3.427814e-02
1.845393e+01, 5.832557e-01, -3.569872e-02
2.454369e+01, 5.790300e-01, -3.896977e-02
3.255131e+01, 5.734115e-01, -4.256676e-02
4.321071e+01, 5.669407e-01, -4.669521e-02
5.721156e+01, 5.582290e-01, -5.431210e-02
7.575201e+01, 5.482950e-01, -6.090975e-02
1.005888e+02, 5.364298e-01, -6.687182e-02
1.333896e+02, 5.210852e-01, -7.318650e-02
1.765735e+02, 5.039089e-01, -7.615949e-02
2.340678e+02, 4.864300e-01, -7.734313e-02
3.106798e+02, 4.687923e-01, -7.640001e-02
4.111698e+02, 4.529672e-01, -7.522834e-02
5.461295e+02, 4.379533e-01, -6.763688e-02
7.237254e+02, 4.263178e-01, -6.563411e-02
9.582557e+02, 4.160379e-01, -6.081503e-02
1.271695e+03, 4.054223e-01, -5.686784e-02
1.686208e+03, 3.972783e-01, -5.451198e-02
2.234103e+03, 3.880611e-01, -5.110639e-02
2.965431e+03, 3.811558e-01, -4.982804e-02
3.923223e+03, 3.716150e-01, -4.784067e-02
5.210048e+03, 3.622933e-01, -4.796466e-02
6.904879e+03, 3.549604e-01, -4.407047e-02
9.156696e+03, 3.465332e-01, -4.295665e-02
1.214596e+04, 3.406924e-01, -4.114297e-02
1.613231e+04, 3.304358e-01, -4.069986e-02
2.131095e+04, 3.235849e-01, -4.094792e-02
2.827860e+04, 3.160092e-01, -3.820317e-02
3.747491e+04, 3.090068e-01, -3.515706e-02
4.976918e+04, 3.031774e-01, -3.312717e-02
6.585677e+04, 2.989146e-01, -3.151867e-02
8.743691e+04, 2.928726e-01, -3.033081e-02
1.157480e+05, 2.857938e-01, -2.803743e-02
1.534472e+05, 2.800209e-01, -2.892753e-02
2.034181e+05, 2.779018e-01, -2.426037e-02
2.696861e+05, 2.729719e-01, -2.026876e-02
3.575525e+05, 2.669685e-01, -1.917459e-02
4.739878e+05, 2.641723e-01, -1.620522e-02
6.285148e+05, 2.586105e-01, -1.133646e-02
