EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420092
omega, real, im
6.293263e-01, 1.390837e+00, -1.353397e-01
8.324402e-01, 1.375557e+00, -1.205818e-01
1.106767e+00, 1.361507e+00, -1.105294e-01
1.465296e+00, 1.352440e+00, -1.050233e-01
1.947914e+00, 1.340663e+00, -1.044644e-01
2.563042e+00, 1.329379e+00, -1.057953e-01
3.424066e+00, 1.316438e+00, -1.127049e-01
4.530037e+00, 1.302058e+00, -1.224682e-01
5.992113e+00, 1.285667e+00, -1.376261e-01
7.927565e+00, 1.264861e+00, -1.558713e-01
1.057009e+01, 1.237051e+00, -1.801159e-01
1.391364e+01, 1.199868e+00, -2.027314e-01
1.845393e+01, 1.154148e+00, -2.254254e-01
2.454369e+01, 1.097400e+00, -2.381041e-01
3.255131e+01, 1.039056e+00, -2.402618e-01
4.321071e+01, 9.814829e-01, -2.297265e-01
5.721156e+01, 9.358392e-01, -2.197389e-01
7.575201e+01, 8.921742e-01, -1.913560e-01
1.005888e+02, 8.636169e-01, -1.719404e-01
1.333896e+02, 8.376739e-01, -1.585405e-01
1.765735e+02, 8.157383e-01, -1.452040e-01
2.340678e+02, 7.931460e-01, -1.388095e-01
3.106798e+02, 7.723625e-01, -1.326031e-01
4.111698e+02, 7.508895e-01, -1.282324e-01
5.461295e+02, 7.311690e-01, -1.251929e-01
7.237254e+02, 7.079613e-01, -1.191349e-01
9.582557e+02, 6.868013e-01, -1.160335e-01
1.271695e+03, 6.658117e-01, -1.128121e-01
1.686208e+03, 6.460784e-01, -1.099171e-01
2.234103e+03, 6.260420e-01, -1.048373e-01
2.965431e+03, 6.083114e-01, -9.892766e-02
3.923223e+03, 5.901141e-01, -9.671326e-02
5.210048e+03, 5.721115e-01, -9.123676e-02
6.904879e+03, 5.568602e-01, -8.523680e-02
9.156696e+03, 5.413062e-01, -8.183537e-02
1.214596e+04, 5.276762e-01, -7.505009e-02
1.613231e+04, 5.137876e-01, -7.131772e-02
2.131095e+04, 5.019377e-01, -6.701096e-02
2.827860e+04, 4.937478e-01, -6.154567e-02
3.747491e+04, 4.802704e-01, -5.887560e-02
4.976918e+04, 4.726159e-01, -5.279231e-02
6.585677e+04, 4.637681e-01, -4.914063e-02
8.743691e+04, 4.535426e-01, -4.738001e-02
1.157480e+05, 4.458581e-01, -4.316913e-02
1.534472e+05, 4.384290e-01, -4.049003e-02
2.034181e+05, 4.330554e-01, -3.385185e-02
2.696861e+05, 4.273841e-01, -3.244786e-02
3.575525e+05, 4.197764e-01, -2.909556e-02
4.739878e+05, 4.153681e-01, -2.522949e-02
6.285148e+05, 4.098744e-01, -2.209996e-02
