EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0363003
omega, real, im
6.293263e-01, 2.133469e+00, -4.377529e-01
8.324402e-01, 2.082087e+00, -4.130112e-01
1.106767e+00, 2.033203e+00, -4.065969e-01
1.465296e+00, 1.977574e+00, -4.025194e-01
1.947914e+00, 1.915734e+00, -4.089332e-01
2.563042e+00, 1.848876e+00, -4.172290e-01
3.424066e+00, 1.778862e+00, -4.342209e-01
4.530037e+00, 1.697149e+00, -4.566841e-01
5.992113e+00, 1.608938e+00, -4.775789e-01
7.927565e+00, 1.503219e+00, -4.923967e-01
1.057009e+01, 1.392875e+00, -4.910173e-01
1.391364e+01, 1.279144e+00, -4.792827e-01
1.845393e+01, 1.176382e+00, -4.388815e-01
2.454369e+01, 1.081972e+00, -3.931455e-01
3.255131e+01, 1.021028e+00, -3.323636e-01
4.321071e+01, 9.629709e-01, -2.828307e-01
5.721156e+01, 9.302260e-01, -2.430439e-01
7.575201e+01, 9.026548e-01, -2.088054e-01
1.005888e+02, 8.807157e-01, -1.822964e-01
1.333896e+02, 8.619732e-01, -1.655954e-01
1.765735e+02, 8.415528e-01, -1.548746e-01
2.340678e+02, 8.178219e-01, -1.468814e-01
3.106798e+02, 7.960354e-01, -1.414942e-01
4.111698e+02, 7.722362e-01, -1.377046e-01
5.461295e+02, 7.492674e-01, -1.319115e-01
7.237254e+02, 7.254024e-01, -1.268529e-01
9.582557e+02, 7.025940e-01, -1.220357e-01
1.271695e+03, 6.814824e-01, -1.178287e-01
1.686208e+03, 6.600261e-01, -1.112997e-01
2.234103e+03, 6.409854e-01, -1.056131e-01
2.965431e+03, 6.217418e-01, -9.970996e-02
3.923223e+03, 6.052896e-01, -9.301080e-02
5.210048e+03, 5.893832e-01, -8.773366e-02
6.904879e+03, 5.761818e-01, -8.091278e-02
9.156696e+03, 5.623537e-01, -7.880903e-02
1.214596e+04, 5.477847e-01, -7.297893e-02
1.613231e+04, 5.371558e-01, -7.124552e-02
2.131095e+04, 5.255181e-01, -6.680160e-02
2.827860e+04, 5.146386e-01, -6.362123e-02
3.747491e+04, 5.042573e-01, -5.958533e-02
4.976918e+04, 4.931404e-01, -5.751257e-02
6.585677e+04, 4.825342e-01, -5.348074e-02
8.743691e+04, 4.743558e-01, -5.148686e-02
1.157480e+05, 4.649613e-01, -4.889465e-02
1.534472e+05, 4.559942e-01, -4.551922e-02
2.034181e+05, 4.468715e-01, -4.309193e-02
2.696861e+05, 4.391803e-01, -4.189885e-02
3.575525e+05, 4.323871e-01, -3.781818e-02
4.739878e+05, 4.231206e-01, -3.370447e-02
6.285148e+05, 4.171523e-01, -3.026835e-02
