EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430142
omega, real, im
6.293263e-01, 1.201141e+00, -1.147791e-01
8.324402e-01, 1.189116e+00, -9.570784e-02
1.106767e+00, 1.182785e+00, -8.178747e-02
1.465296e+00, 1.173931e+00, -7.268605e-02
1.947914e+00, 1.165893e+00, -6.386665e-02
2.563042e+00, 1.159170e+00, -5.880531e-02
3.424066e+00, 1.151914e+00, -5.428113e-02
4.530037e+00, 1.145799e+00, -5.179381e-02
5.992113e+00, 1.139705e+00, -5.165706e-02
7.927565e+00, 1.133343e+00, -5.215866e-02
1.057009e+01, 1.127064e+00, -5.427723e-02
1.391364e+01, 1.120563e+00, -5.870031e-02
1.845393e+01, 1.112097e+00, -6.616503e-02
2.454369e+01, 1.102977e+00, -7.534157e-02
3.255131e+01, 1.090267e+00, -8.756216e-02
4.321071e+01, 1.076334e+00, -9.892236e-02
5.721156e+01, 1.056312e+00, -1.000537e-01
7.575201e+01, 1.031348e+00, -1.212015e-01
1.005888e+02, 1.003482e+00, -1.292075e-01
1.333896e+02, 9.765692e-01, -1.319322e-01
1.765735e+02, 9.449775e-01, -1.324311e-01
2.340678e+02, 9.192410e-01, -1.297726e-01
3.106798e+02, 8.965795e-01, -1.254481e-01
4.111698e+02, 8.703534e-01, -1.219425e-01
5.461295e+02, 8.499466e-01, -1.162975e-01
7.237254e+02, 8.284212e-01, -1.134740e-01
9.582557e+02, 8.090467e-01, -1.094061e-01
1.271695e+03, 7.910995e-01, -1.074471e-01
1.686208e+03, 7.721815e-01, -1.041320e-01
2.234103e+03, 7.541315e-01, -9.953745e-02
2.965431e+03, 7.336157e-01, -9.800744e-02
3.923223e+03, 7.165924e-01, -9.473860e-02
5.210048e+03, 6.996957e-01, -8.942091e-02
6.904879e+03, 6.832558e-01, -8.402842e-02
9.156696e+03, 6.681671e-01, -8.163548e-02
1.214596e+04, 6.564521e-01, -7.669763e-02
1.613231e+04, 6.392347e-01, -7.462028e-02
2.131095e+04, 6.284438e-01, -6.870321e-02
2.827860e+04, 6.177180e-01, -6.262766e-02
3.747491e+04, 6.066490e-01, -5.680775e-02
4.976918e+04, 5.952142e-01, -5.474472e-02
6.585677e+04, 5.870319e-01, -4.973279e-02
8.743691e+04, 5.779725e-01, -4.699881e-02
1.157480e+05, 5.707633e-01, -4.154948e-02
1.534472e+05, 5.655453e-01, -3.926049e-02
2.034181e+05, 5.555757e-01, -3.293134e-02
2.696861e+05, 5.514045e-01, -3.230905e-02
3.575525e+05, 5.457599e-01, -2.657350e-02
4.739878e+05, 5.403363e-01, -2.291988e-02
6.285148e+05, 5.345305e-01, -1.991944e-02
