EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418408
omega, real, im
6.293263e-01, 1.945171e+00, -3.752338e-01
8.324402e-01, 1.912446e+00, -3.546171e-01
1.106767e+00, 1.862855e+00, -3.435601e-01
1.465296e+00, 1.816714e+00, -3.388164e-01
1.947914e+00, 1.768758e+00, -3.481581e-01
2.563042e+00, 1.716535e+00, -3.615801e-01
3.424066e+00, 1.657272e+00, -3.835132e-01
4.530037e+00, 1.585830e+00, -4.072590e-01
5.992113e+00, 1.509151e+00, -4.354081e-01
7.927565e+00, 1.414182e+00, -4.576470e-01
1.057009e+01, 1.310200e+00, -4.685532e-01
1.391364e+01, 1.198915e+00, -4.612569e-01
1.845393e+01, 1.097046e+00, -4.326978e-01
2.454369e+01, 9.996925e-01, -3.912390e-01
3.255131e+01, 9.340763e-01, -3.356439e-01
4.321071e+01, 8.760698e-01, -2.858882e-01
5.721156e+01, 8.365169e-01, -2.495921e-01
7.575201e+01, 8.096938e-01, -2.128962e-01
1.005888e+02, 7.871662e-01, -1.905499e-01
1.333896e+02, 7.662047e-01, -1.760612e-01
1.765735e+02, 7.450384e-01, -1.649397e-01
2.340678e+02, 7.221776e-01, -1.586048e-01
3.106798e+02, 6.959423e-01, -1.539592e-01
4.111698e+02, 6.719491e-01, -1.507092e-01
5.461295e+02, 6.442261e-01, -1.465983e-01
7.237254e+02, 6.161864e-01, -1.435189e-01
9.582557e+02, 5.914577e-01, -1.394486e-01
1.271695e+03, 5.649627e-01, -1.318047e-01
1.686208e+03, 5.405836e-01, -1.274205e-01
2.234103e+03, 5.206352e-01, -1.208457e-01
2.965431e+03, 4.981661e-01, -1.139402e-01
3.923223e+03, 4.783339e-01, -1.067649e-01
5.210048e+03, 4.596410e-01, -1.012300e-01
6.904879e+03, 4.423354e-01, -9.498451e-02
9.156696e+03, 4.254731e-01, -8.745521e-02
1.214596e+04, 4.107291e-01, -8.269268e-02
1.613231e+04, 3.974584e-01, -7.673842e-02
2.131095e+04, 3.841619e-01, -7.221127e-02
2.827860e+04, 3.738970e-01, -6.722874e-02
3.747491e+04, 3.606865e-01, -6.260749e-02
4.976918e+04, 3.512191e-01, -5.567141e-02
6.585677e+04, 3.406666e-01, -5.373020e-02
8.743691e+04, 3.317432e-01, -5.071849e-02
1.157480e+05, 3.240940e-01, -4.471818e-02
1.534472e+05, 3.146859e-01, -4.269154e-02
2.034181e+05, 3.091618e-01, -3.834010e-02
2.696861e+05, 2.995931e-01, -3.344279e-02
3.575525e+05, 2.947070e-01, -2.855790e-02
4.739878e+05, 2.878937e-01, -2.529535e-02
6.285148e+05, 2.832832e-01, -1.771984e-02
