EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0435007
omega, real, im
6.293263e-01, 1.113345e+00, -2.140091e-01
8.324402e-01, 1.098480e+00, -1.764248e-01
1.106767e+00, 1.086565e+00, -1.455095e-01
1.465296e+00, 1.075896e+00, -1.248684e-01
1.947914e+00, 1.063555e+00, -1.080198e-01
2.563042e+00, 1.054096e+00, -9.617466e-02
3.424066e+00, 1.043551e+00, -8.713275e-02
4.530037e+00, 1.034955e+00, -8.176372e-02
5.992113e+00, 1.025612e+00, -8.114610e-02
7.927565e+00, 1.016799e+00, -8.224570e-02
1.057009e+01, 1.006009e+00, -8.699990e-02
1.391364e+01, 9.942285e-01, -9.387636e-02
1.845393e+01, 9.790366e-01, -1.042701e-01
2.454369e+01, 9.622110e-01, -1.154253e-01
3.255131e+01, 9.359787e-01, -1.250456e-01
4.321071e+01, 9.073246e-01, -1.341147e-01
5.721156e+01, 8.783650e-01, -1.382909e-01
7.575201e+01, 8.454281e-01, -1.361679e-01
1.005888e+02, 8.156546e-01, -1.319031e-01
1.333896e+02, 7.880131e-01, -1.230237e-01
1.765735e+02, 7.675694e-01, -1.123638e-01
2.340678e+02, 7.506849e-01, -1.080021e-01
3.106798e+02, 7.334305e-01, -1.002716e-01
4.111698e+02, 7.160313e-01, -9.354280e-02
5.461295e+02, 7.004378e-01, -8.705453e-02
7.237254e+02, 6.880273e-01, -8.217421e-02
9.582557e+02, 6.735424e-01, -8.070767e-02
1.271695e+03, 6.582453e-01, -7.791369e-02
1.686208e+03, 6.468317e-01, -7.297686e-02
2.234103e+03, 6.319080e-01, -7.096234e-02
2.965431e+03, 6.207630e-01, -6.942650e-02
3.923223e+03, 6.088904e-01, -6.514948e-02
5.210048e+03, 5.968816e-01, -6.322153e-02
6.904879e+03, 5.849504e-01, -5.934813e-02
9.156696e+03, 5.754086e-01, -5.843251e-02
1.214596e+04, 5.628016e-01, -5.725650e-02
1.613231e+04, 5.539547e-01, -5.198009e-02
2.131095e+04, 5.457177e-01, -4.854579e-02
2.827860e+04, 5.373470e-01, -4.717471e-02
3.747491e+04, 5.309393e-01, -4.336655e-02
4.976918e+04, 5.236034e-01, -4.036722e-02
6.585677e+04, 5.161704e-01, -3.770931e-02
8.743691e+04, 5.115687e-01, -3.233917e-02
1.157480e+05, 5.043871e-01, -3.306929e-02
1.534472e+05, 4.972801e-01, -2.690328e-02
2.034181e+05, 4.960862e-01, -2.598505e-02
2.696861e+05, 4.886948e-01, -2.185199e-02
3.575525e+05, 4.839985e-01, -2.138983e-02
4.739878e+05, 4.789963e-01, -1.778691e-02
6.285148e+05, 4.761323e-01, -1.428755e-02
