EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417323
omega, real, im
6.293263e-01, 1.941723e+00, -4.308558e-01
8.324402e-01, 1.883595e+00, -3.919693e-01
1.106767e+00, 1.830149e+00, -3.693733e-01
1.465296e+00, 1.777186e+00, -3.575901e-01
1.947914e+00, 1.731148e+00, -3.549012e-01
2.563042e+00, 1.682757e+00, -3.665982e-01
3.424066e+00, 1.625762e+00, -3.812129e-01
4.530037e+00, 1.561988e+00, -4.041368e-01
5.992113e+00, 1.484124e+00, -4.249796e-01
7.927565e+00, 1.397377e+00, -4.489366e-01
1.057009e+01, 1.292310e+00, -4.587065e-01
1.391364e+01, 1.191384e+00, -4.557905e-01
1.845393e+01, 1.083039e+00, -4.280981e-01
2.454369e+01, 9.953759e-01, -3.898998e-01
3.255131e+01, 9.168233e-01, -3.361754e-01
4.321071e+01, 8.657802e-01, -2.937630e-01
5.721156e+01, 8.298280e-01, -2.506595e-01
7.575201e+01, 7.974939e-01, -2.162315e-01
1.005888e+02, 7.731272e-01, -1.928029e-01
1.333896e+02, 7.531826e-01, -1.756123e-01
1.765735e+02, 7.307402e-01, -1.675884e-01
2.340678e+02, 7.050868e-01, -1.618579e-01
3.106798e+02, 6.813268e-01, -1.567202e-01
4.111698e+02, 6.524748e-01, -1.527498e-01
5.461295e+02, 6.259753e-01, -1.497359e-01
7.237254e+02, 5.989575e-01, -1.430373e-01
9.582557e+02, 5.740256e-01, -1.380192e-01
1.271695e+03, 5.496160e-01, -1.320308e-01
1.686208e+03, 5.248219e-01, -1.263661e-01
2.234103e+03, 5.014092e-01, -1.211069e-01
2.965431e+03, 4.804333e-01, -1.129848e-01
3.923223e+03, 4.624520e-01, -1.059471e-01
5.210048e+03, 4.424153e-01, -9.760382e-02
6.904879e+03, 4.267129e-01, -9.539329e-02
9.156696e+03, 4.097463e-01, -8.794688e-02
1.214596e+04, 3.976743e-01, -7.987148e-02
1.613231e+04, 3.820350e-01, -7.684295e-02
2.131095e+04, 3.697475e-01, -7.002059e-02
2.827860e+04, 3.581182e-01, -6.659022e-02
3.747491e+04, 3.470516e-01, -6.101009e-02
4.976918e+04, 3.368254e-01, -5.787805e-02
6.585677e+04, 3.264707e-01, -5.155591e-02
8.743691e+04, 3.190906e-01, -4.901615e-02
1.157480e+05, 3.093845e-01, -4.322082e-02
1.534472e+05, 3.018111e-01, -3.971314e-02
2.034181e+05, 2.945349e-01, -3.554854e-02
2.696861e+05, 2.880909e-01, -3.219512e-02
3.575525e+05, 2.809933e-01, -2.639063e-02
4.739878e+05, 2.773665e-01, -2.443205e-02
6.285148e+05, 2.697572e-01, -1.815766e-02
