EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0448564
omega, real, im
6.293263e-01, 1.134046e+00, -2.300703e-01
8.324402e-01, 1.116158e+00, -1.883422e-01
1.106767e+00, 1.100557e+00, -1.578281e-01
1.465296e+00, 1.086556e+00, -1.313887e-01
1.947914e+00, 1.076644e+00, -1.124495e-01
2.563042e+00, 1.065938e+00, -9.876041e-02
3.424066e+00, 1.056889e+00, -8.721559e-02
4.530037e+00, 1.048314e+00, -8.095598e-02
5.992113e+00, 1.040572e+00, -7.678223e-02
7.927565e+00, 1.032088e+00, -7.656188e-02
1.057009e+01, 1.023022e+00, -7.808207e-02
1.391364e+01, 1.012712e+00, -8.267184e-02
1.845393e+01, 1.000521e+00, -8.910690e-02
2.454369e+01, 9.859580e-01, -9.737860e-02
3.255131e+01, 9.668024e-01, -1.066335e-01
4.321071e+01, 9.433600e-01, -1.147788e-01
5.721156e+01, 9.132753e-01, -1.091837e-01
7.575201e+01, 8.931956e-01, -1.255890e-01
1.005888e+02, 8.632483e-01, -1.250453e-01
1.333896e+02, 8.389806e-01, -1.206165e-01
1.765735e+02, 8.156763e-01, -1.136531e-01
2.340678e+02, 7.951126e-01, -1.061815e-01
3.106798e+02, 7.767742e-01, -9.859168e-02
4.111698e+02, 7.614898e-01, -9.459395e-02
5.461295e+02, 7.457034e-01, -9.097955e-02
7.237254e+02, 7.299237e-01, -8.697954e-02
9.582557e+02, 7.151312e-01, -8.221159e-02
1.271695e+03, 7.012638e-01, -7.985799e-02
1.686208e+03, 6.882629e-01, -7.592571e-02
2.234103e+03, 6.734734e-01, -7.598447e-02
2.965431e+03, 6.606075e-01, -7.190202e-02
3.923223e+03, 6.475371e-01, -7.004371e-02
5.210048e+03, 6.333077e-01, -6.783205e-02
6.904879e+03, 6.246735e-01, -6.403957e-02
9.156696e+03, 6.120068e-01, -6.102229e-02
1.214596e+04, 6.000484e-01, -5.724833e-02
1.613231e+04, 5.907914e-01, -5.406707e-02
2.131095e+04, 5.827107e-01, -4.987247e-02
2.827860e+04, 5.724016e-01, -4.755803e-02
3.747491e+04, 5.632166e-01, -4.322715e-02
4.976918e+04, 5.576273e-01, -4.126894e-02
6.585677e+04, 5.489229e-01, -3.674415e-02
8.743691e+04, 5.450910e-01, -3.392357e-02
1.157480e+05, 5.373058e-01, -3.072788e-02
1.534472e+05, 5.336353e-01, -2.633923e-02
2.034181e+05, 5.264296e-01, -2.760074e-02
2.696861e+05, 5.250508e-01, -2.329524e-02
3.575525e+05, 5.189760e-01, -1.952774e-02
4.739878e+05, 5.132658e-01, -1.738177e-02
6.285148e+05, 5.107084e-01, -1.376423e-02
