EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0369663
omega, real, im
6.293263e-01, 7.231537e-01, -9.698604e-02
8.324402e-01, 7.138591e-01, -8.234319e-02
1.106767e+00, 7.087388e-01, -6.823961e-02
1.465296e+00, 7.053844e-01, -5.873007e-02
1.947914e+00, 6.989077e-01, -5.180519e-02
2.563042e+00, 6.944981e-01, -4.580616e-02
3.424066e+00, 6.898013e-01, -4.230797e-02
4.530037e+00, 6.858421e-01, -3.910009e-02
5.992113e+00, 6.822155e-01, -3.856039e-02
7.927565e+00, 6.778572e-01, -3.840326e-02
1.057009e+01, 6.733699e-01, -3.989655e-02
1.391364e+01, 6.686990e-01, -4.173357e-02
1.845393e+01, 6.631172e-01, -4.559006e-02
2.454369e+01, 6.578562e-01, -5.175580e-02
3.255131e+01, 6.473575e-01, -5.635541e-02
4.321071e+01, 6.377818e-01, -6.358001e-02
5.721156e+01, 6.232762e-01, -7.438637e-02
7.575201e+01, 6.089274e-01, -7.736366e-02
1.005888e+02, 5.925480e-01, -8.072674e-02
1.333896e+02, 5.724351e-01, -8.330807e-02
1.765735e+02, 5.547298e-01, -8.121781e-02
2.340678e+02, 5.385680e-01, -7.780651e-02
3.106798e+02, 5.234072e-01, -7.406285e-02
4.111698e+02, 5.094864e-01, -6.848165e-02
5.461295e+02, 4.968979e-01, -6.337736e-02
7.237254e+02, 4.865884e-01, -5.830350e-02
9.582557e+02, 4.769570e-01, -5.357420e-02
1.271695e+03, 4.681156e-01, -5.038793e-02
1.686208e+03, 4.604322e-01, -4.401864e-02
2.234103e+03, 4.544283e-01, -4.189659e-02
2.965431e+03, 4.471351e-01, -4.040841e-02
3.923223e+03, 4.408352e-01, -3.741967e-02
5.210048e+03, 4.354335e-01, -3.615743e-02
6.904879e+03, 4.288709e-01, -3.367713e-02
9.156696e+03, 4.239888e-01, -3.233549e-02
1.214596e+04, 4.194549e-01, -3.154197e-02
1.613231e+04, 4.132513e-01, -3.023991e-02
2.131095e+04, 4.077986e-01, -2.917401e-02
2.827860e+04, 4.032911e-01, -2.796548e-02
3.747491e+04, 3.987828e-01, -2.746037e-02
4.976918e+04, 3.929391e-01, -2.624147e-02
6.585677e+04, 3.894300e-01, -2.543423e-02
8.743691e+04, 3.842050e-01, -2.570523e-02
1.157480e+05, 3.783157e-01, -2.414938e-02
1.534472e+05, 3.751279e-01, -2.435476e-02
2.034181e+05, 3.711503e-01, -2.320990e-02
2.696861e+05, 3.657522e-01, -2.187700e-02
3.575525e+05, 3.605257e-01, -2.138989e-02
4.739878e+05, 3.570226e-01, -1.893971e-02
6.285148e+05, 3.513661e-01, -1.801175e-02
