EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375344
omega, real, im
6.293263e-01, 9.200267e-01, -1.568317e-01
8.324402e-01, 9.092225e-01, -1.327392e-01
1.106767e+00, 8.982034e-01, -1.134057e-01
1.465296e+00, 8.876169e-01, -1.016015e-01
1.947914e+00, 8.748842e-01, -9.297778e-02
2.563042e+00, 8.656202e-01, -8.691785e-02
3.424066e+00, 8.552089e-01, -8.486310e-02
4.530037e+00, 8.462000e-01, -8.451016e-02
5.992113e+00, 8.354045e-01, -8.840092e-02
7.927565e+00, 8.246423e-01, -9.349042e-02
1.057009e+01, 8.109038e-01, -1.032604e-01
1.391364e+01, 7.949663e-01, -1.135832e-01
1.845393e+01, 7.737784e-01, -1.272089e-01
2.454369e+01, 7.457470e-01, -1.387948e-01
3.255131e+01, 7.161140e-01, -1.510249e-01
4.321071e+01, 6.803387e-01, -1.553710e-01
5.721156e+01, 6.427673e-01, -1.552766e-01
7.575201e+01, 6.081029e-01, -1.474700e-01
1.005888e+02, 5.787862e-01, -1.363794e-01
1.333896e+02, 5.539662e-01, -1.242783e-01
1.765735e+02, 5.351311e-01, -1.130192e-01
2.340678e+02, 5.179308e-01, -1.042683e-01
3.106798e+02, 5.006756e-01, -9.759240e-02
4.111698e+02, 4.854470e-01, -9.066697e-02
5.461295e+02, 4.708043e-01, -8.621342e-02
7.237254e+02, 4.563868e-01, -7.980563e-02
9.582557e+02, 4.440765e-01, -7.571116e-02
1.271695e+03, 4.323719e-01, -7.139643e-02
1.686208e+03, 4.208580e-01, -6.818172e-02
2.234103e+03, 4.092502e-01, -6.408627e-02
2.965431e+03, 3.982862e-01, -6.172603e-02
3.923223e+03, 3.877156e-01, -5.952581e-02
5.210048e+03, 3.779503e-01, -5.548865e-02
6.904879e+03, 3.680636e-01, -5.269461e-02
9.156696e+03, 3.589962e-01, -4.985684e-02
1.214596e+04, 3.496460e-01, -4.865886e-02
1.613231e+04, 3.414969e-01, -4.577081e-02
2.131095e+04, 3.339420e-01, -4.306820e-02
2.827860e+04, 3.261022e-01, -4.089351e-02
3.747491e+04, 3.197990e-01, -3.936599e-02
4.976918e+04, 3.125157e-01, -3.823788e-02
6.585677e+04, 3.069774e-01, -3.661212e-02
8.743691e+04, 2.993878e-01, -3.530565e-02
1.157480e+05, 2.937570e-01, -3.342958e-02
1.534472e+05, 2.886700e-01, -3.396377e-02
2.034181e+05, 2.831448e-01, -3.098539e-02
2.696861e+05, 2.772785e-01, -3.049940e-02
3.575525e+05, 2.715750e-01, -2.984636e-02
4.739878e+05, 2.667066e-01, -2.955949e-02
6.285148e+05, 2.596914e-01, -2.821106e-02
