EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388822
omega, real, im
6.293263e-01, 6.272322e-01, -8.972624e-02
8.324402e-01, 6.179624e-01, -7.753199e-02
1.106767e+00, 6.099510e-01, -6.498948e-02
1.465296e+00, 6.036892e-01, -5.480209e-02
1.947914e+00, 5.996783e-01, -4.590688e-02
2.563042e+00, 5.962670e-01, -4.100930e-02
3.424066e+00, 5.917298e-01, -3.630431e-02
4.530037e+00, 5.883024e-01, -3.286316e-02
5.992113e+00, 5.849068e-01, -3.013801e-02
7.927565e+00, 5.823383e-01, -2.898180e-02
1.057009e+01, 5.783233e-01, -2.902442e-02
1.391364e+01, 5.756642e-01, -2.985445e-02
1.845393e+01, 5.722087e-01, -3.124556e-02
2.454369e+01, 5.677586e-01, -3.301884e-02
3.255131e+01, 5.638865e-01, -3.809686e-02
4.321071e+01, 5.572677e-01, -4.297973e-02
5.721156e+01, 5.509163e-01, -4.765916e-02
7.575201e+01, 5.421534e-01, -5.437952e-02
1.005888e+02, 5.302804e-01, -6.065057e-02
1.333896e+02, 5.172054e-01, -6.708466e-02
1.765735e+02, 5.007452e-01, -7.125754e-02
2.340678e+02, 4.849108e-01, -7.210445e-02
3.106798e+02, 4.678825e-01, -6.991641e-02
4.111698e+02, 4.538056e-01, -6.716705e-02
5.461295e+02, 4.393072e-01, -6.330176e-02
7.237254e+02, 4.288312e-01, -5.836051e-02
9.582557e+02, 4.202463e-01, -5.505257e-02
1.271695e+03, 4.105161e-01, -5.066596e-02
1.686208e+03, 4.033741e-01, -4.567320e-02
2.234103e+03, 3.954917e-01, -4.212531e-02
2.965431e+03, 3.880659e-01, -3.868699e-02
3.923223e+03, 3.828886e-01, -3.623422e-02
5.210048e+03, 3.775377e-01, -3.414795e-02
6.904879e+03, 3.726332e-01, -3.240474e-02
9.156696e+03, 3.671559e-01, -3.190908e-02
1.214596e+04, 3.609557e-01, -3.172283e-02
1.613231e+04, 3.566657e-01, -3.001024e-02
2.131095e+04, 3.518096e-01, -2.915305e-02
2.827860e+04, 3.446634e-01, -2.735758e-02
3.747491e+04, 3.411059e-01, -2.563709e-02
4.976918e+04, 3.350957e-01, -2.570298e-02
6.585677e+04, 3.303723e-01, -2.419745e-02
8.743691e+04, 3.266751e-01, -2.383530e-02
1.157480e+05, 3.234872e-01, -2.283898e-02
1.534472e+05, 3.187489e-01, -2.086180e-02
2.034181e+05, 3.160276e-01, -2.121780e-02
2.696861e+05, 3.114636e-01, -1.833180e-02
3.575525e+05, 3.061574e-01, -1.738456e-02
4.739878e+05, 3.016520e-01, -1.512887e-02
6.285148e+05, 2.986712e-01, -1.294594e-02
